CY191365,B/New York/WC-LVD-13-001/2013,2013-11-20
CY191373,B/New York/WC-LVD-13-002/2013,2013-12-22
CY191349,B/New York/WC-LVD-14-001/2014,2014-03-05
CY191357,B/New York/WC-LVD-14-002/2014,2014-03-08
CY191333,B/New York/WC-LVD-14-003/2014,2014-02-11
CY191381,B/New York/WC-LVD-14-004/2014,2014-02-18
CY191397,B/New York/WC-LVD-14-006/2014,2014-03-01
CY191421,B/New York/WC-LVD-14-009/2014,2014-03-17
CY191429,B/New York/WC-LVD-14-010/2014,2014-03-18
CY191437,B/New York/WC-LVD-14-011/2014,2014-03-10
CY191453,B/New York/WC-LVD-14-013/2014,2014-03-22
CY191477,B/New York/WC-LVD-14-016/2014,2014-03-31
CY191485,B/New York/WC-LVD-14-018/2014,2014-04-02
CY191501,B/New York/WC-LVD-14-020/2014,2014-04-11
CY191541,B/New York/WC-LVD-14-025/2014,2014-04-17
CY191549,B/New York/WC-LVD-14-026/2014,2014-04-17
CY191557,B/New York/WC-LVD-14-027/2014,2014-04-20
CY191573,B/New York/WC-LVD-14-029/2014,2014-04-18
CY191589,B/New York/WC-LVD-14-032/2014,2014-04-24
CY191613,B/New York/WC-LVD-14-035/2014,2014-04-28
CY191629,B/New York/WC-LVD-14-037/2014,2014-05-05
CY191637,B/New York/WC-LVD-14-038/2014,2014-05-22
CY191645,B/New York/WC-LVD-14-039/2014,2014-05-14
CY191653,B/New York/WC-LVD-14-040/2014,2014-05-15
CY207957,B/New York/WC-LVD-15-001/2015,2015-02-03
CY239167,B/New York/WC-LVD-15-002/2015,2015-02-12
CY207965,B/New York/WC-LVD-15-003/2015,2015-02-25
CY207973,B/New York/WC-LVD-15-004/2015,2015-02-14
CY239174,B/New York/WC-LVD-15-005/2015,2015-02-21
CY239183,B/New York/WC-LVD-15-007/2015,2015-04-07
CY239191,B/New York/WC-LVD-15-008/2015,2015-04-01
CY239199,B/New York/WC-LVD-15-009/2015,2015-04-14
CY207989,B/New York/WC-LVD-15-010/2015,2015-04-18
CY239207,B/New York/WC-LVD-15-011/2015,2015-03-04
CY207997,B/New York/WC-LVD-15-012/2015,2015-03-17
CY208005,B/New York/WC-LVD-15-014/2015,2015-03-22
CY239215,B/New York/WC-LVD-15-015/2015,2015-03-25
CY239223,B/New York/WC-LVD-15-016/2015,2015-03-24
CY239231,B/New York/WC-LVD-15-017/2015,2015-04-03
CY239239,B/New York/WC-LVD-15-018/2015,2015-04-18
CY239242,B/New York/WC-LVD-15-019/2015,2015-04-17
CY208013,B/New York/WC-LVD-15-020/2015,2015-04-21
CY208021,B/New York/WC-LVD-15-021/2015,2015-04-28
CY208029,B/New York/WC-LVD-15-022/2015,2015-04-08
CY239250,B/New York/WC-LVD-15-023/2015,2015-03-26
CY239258,B/New York/WC-LVD-15-024/2015,2015-03-24
MK898301,B/NewJersey/NHRC,2018-02-16
MK898306,B/NewJersey/NHRC,2018-02-16
CY155732,B/Newcastle/1/2005,2005-09-26
CY200771,B/Newcastle/10/2014,2014-05-28
CY198491,B/Newcastle/1000/2013,2013-07-29
CY152228,B/Newcastle/12/2005,2005-09-22
CY200875,B/Newcastle/14/2014,2014-06-27
CY198675,B/Newcastle/15/2013,2013-07-08
CY201419,B/Newcastle/19/2014,2014-07-24
CY202347,B/Newcastle/24/2014,2014-08-16
CY202339,B/Newcastle/25/2014,2014-08-12
CY199211,B/Newcastle/28/2013,2013-08-20
CY200515,B/Newcastle/3/2014,2014-04-04
CY199379,B/Newcastle/31/2013,2013-09-20
CY199371,B/Newcastle/35/2013,2013-09-10
CY197923,B/Newcastle/4/2013,2013-03-09
CY200507,B/Newcastle/5/2014,2014-03-28
CY200779,B/Newcastle/7/2014,2014-06-02
CY198147,B/Newcastle/8/2013,2013-03-23
CY200787,B/Newcastle/8/2014,2014-06-13
CY200787,B/Newcastle/8/2014,2014-06-13
MK969389,B/Nicaragua/10233,2017-07-04
MK969323,B/Nicaragua/10283,2017-08-12
CY188755,B/Nicaragua/1658,2010-08-19
CY243318,B/Nicaragua/1660,2014-08-06
MK961794,B/Nicaragua/2339,2014-08-19
MK969433,B/Nicaragua/2492,2014-08-23
MK969433,B/Nicaragua/2492,2014-08-23
MK969433,B/Nicaragua/2492,2014-08-23
MK969433,B/Nicaragua/2492,2014-08-23
CY264043,B/Nicaragua/3511,2014-08-21
MK961500,B/Nicaragua/3524,2014-07-26
CY188763,B/Nicaragua/3758,2010-08-14
CY243266,B/Nicaragua/4187,2014-08-31
MK961563,B/Nicaragua/4234,2014-09-03
MK961579,B/Nicaragua/4430,2012-10-24
CY188715,B/Nicaragua/4435,2008-06-14
MK961555,B/Nicaragua/4445,2014-08-11
MK961397,B/Nicaragua/4469,2014-08-18
CY263963,B/Nicaragua/4764,2012-11-07
MK961810,B/Nicaragua/4772,2014-08-14
CY188723,B/Nicaragua/477,2008-06-26
CY188699,B/Nicaragua/4847,2008-05-27
MK961571,B/Nicaragua/4856,2012-10-28
MK969344,B/Nicaragua/4858,2017-08-01
CY188731,B/Nicaragua/4871,2008-07-24
CY188779,B/Nicaragua/4871,2010-08-23
CY188779,B/Nicaragua/4871,2010-08-23
CY188707,B/Nicaragua/511,2008-06-10
CY188707,B/Nicaragua/511,2008-06-10
MK969482,B/Nicaragua/5264,2017-07-20
MK961326,B/Nicaragua/5342,2012-10-11
MK961722,B/Nicaragua/5350,2012-09-08
MK969418,B/Nicaragua/5355,2017-07-26
MK961595,B/Nicaragua/5401,2017-06-02
MK969228,B/Nicaragua/5423,2017-08-13
MK969228,B/Nicaragua/5423,2017-08-13
MK961706,B/Nicaragua/5465,2017-06-17
MK961850,B/Nicaragua/5575,2014-09-03
CY263955,B/Nicaragua/5625,2012-09-13
CY263859,B/Nicaragua/5641,2012-11-06
CY264011,B/Nicaragua/5697,2012-11-14
MK969474,B/Nicaragua/5698,2017-08-22
MK969329,B/Nicaragua/5738,2014-08-30
CY188747,B/Nicaragua/5823,2010-08-04
MK961778,B/Nicaragua/5840,2017-06-21
MK961866,B/Nicaragua/5842,2016-09-26
MK969468,B/Nicaragua/5856,2017-08-11
CY263834,B/Nicaragua/5870,2016-11-14
MK969541,B/Nicaragua/5870,2017-07-20
CY243414,B/Nicaragua/5906,2016-12-21
CY243374,B/Nicaragua/6104,2016-12-29
MK969297,B/Nicaragua/6112,2017-06-13
MK969405,B/Nicaragua/6122,2014-08-25
MK969251,B/Nicaragua/6140,2017-07-20
CY263939,B/Nicaragua/6181,2016-10-26
CY264003,B/Nicaragua/6187,2012-11-12
MK961452,B/Nicaragua/6266,2014-08-19
MK961651,B/Nicaragua/6318,2012-10-26
MK961484,B/Nicaragua/6321,2012-10-26
CY263810,B/Nicaragua/6322,2017-01-14
MK961770,B/Nicaragua/6325,2014-07-28
MK961635,B/Nicaragua/6397,2014-09-01
MK969413,B/Nicaragua/6417,2014-08-31
CY263979,B/Nicaragua/6419,2012-11-08
MK961699,B/Nicaragua/6426,2017-05-17
CY263842,B/Nicaragua/6430,2016-09-05
MK969533,B/Nicaragua/6462,2017-08-21
MK961334,B/Nicaragua/6538,2012-10-25
MK961754,B/Nicaragua/6545,2012-09-08
MK969496,B/Nicaragua/6656,2017-08-15
MK969267,B/Nicaragua/6658,2017-08-11
MK969213,B/Nicaragua/6661,2017-07-27
MK969235,B/Nicaragua/6662,2014-07-21
MK961476,B/Nicaragua/6691,2014-09-02
CY243358,B/Nicaragua/6714,2016-12-28
CY243382,B/Nicaragua/6738,2016-12-21
MK969368,B/Nicaragua/6798,2017-06-26
MK969198,B/Nicaragua/6820,2017-08-18
MK961531,B/Nicaragua/6850,2012-10-18
CY263850,B/Nicaragua/6854,2012-10-17
MK961413,B/Nicaragua/6861,2012-10-14
MK961428,B/Nicaragua/6862,2012-10-18
MK961428,B/Nicaragua/6862,2012-10-18
MK969462,B/Nicaragua/6933,2017-07-08
MK969259,B/Nicaragua/6934,2017-07-24
MK969455,B/Nicaragua/6971,2017-06-25
MK961365,B/Nicaragua/7183,2014-07-26
MK961420,B/Nicaragua/7192,2017-06-06
MK961420,B/Nicaragua/7192,2017-06-06
MK961381,B/Nicaragua/7451,2014-09-25
MK969192,B/Nicaragua/7483,2017-08-14
MK961746,B/Nicaragua/7486,2014-08-07
MK969275,B/Nicaragua/7487,2017-07-18
CY243310,B/Nicaragua/7488,2014-07-31
MK961890,B/Nicaragua/7547,2014-08-07
CY243326,B/Nicaragua/7558,2014-09-02
CY243342,B/Nicaragua/7567,2014-08-04
CY243342,B/Nicaragua/7567,2014-08-04
MK969219,B/Nicaragua/7612,2014-08-28
MK961508,B/Nicaragua/7636,2014-07-16
MK969510,B/Nicaragua/7688,2014-08-30
CY243334,B/Nicaragua/7699,2014-09-10
MK969336,B/Nicaragua/7699,2017-06-26
MK961762,B/Nicaragua/7793,2017-07-17
MK961730,B/Nicaragua/7814,2017-06-18
MK961523,B/Nicaragua/7919,2014-09-13
MK961906,B/Nicaragua/8010,2014-08-15
MK969396,B/Nicaragua/8062,2014-08-22
CY243350,B/Nicaragua/8070,2014-08-09
MK969161,B/Nicaragua/8100,2017-08-11
MK969168,B/Nicaragua/8108,2017-06-27
MK969315,B/Nicaragua/8147,2014-08-25
MK961349,B/Nicaragua/8156,2017-07-16
MK969305,B/Nicaragua/8217,2017-06-20
MK961691,B/Nicaragua/8231,2014-08-07
MK961539,B/Nicaragua/8238,2014-08-12
MK969362,B/Nicaragua/8399,2017-08-02
CY264035,B/Nicaragua/8419,2014-08-13
MK969358,B/Nicaragua/8476,2017-07-30
MK969448,B/Nicaragua/8511,2017-07-07
MK969555,B/Nicaragua/8689,2017-12-05
CY243366,B/Nicaragua/8733,2016-12-24
MK961603,B/Nicaragua/8755,2017-05-23
CY243406,B/Nicaragua/8778,2016-12-27
MK961627,B/Nicaragua/8874,2017-06-22
MK961587,B/Nicaragua/8979,2017-07-14
MK969312,B/Nicaragua/9071,2017-08-02
CY243390,B/Nicaragua/9095,2016-12-21
MK969352,B/Nicaragua/9119,2016-10-11
CY263907,B/Nicaragua/9122,2016-11-14
CY263826,B/Nicaragua/9125,2016-12-17
MK961938,B/Nicaragua/9151,2017-07-15
MK969283,B/Nicaragua/9157,2017-06-26
MK969283,B/Nicaragua/9157,2017-06-26
CY243398,B/Nicaragua/9475,2016-12-28
MK961468,B/Nicaragua/9830,2017-06-21
MK969205,B/Nicaragua/9986,2017-08-21
CY182411,B/Nicaragua/AGB2-02/2012,2012-08-27
CY182419,B/Nicaragua/AGB2-03/2012,2012-08-24
CY182427,B/Nicaragua/AGB2-06/2012,2012-09-19
CY182435,B/Nicaragua/AGB2-07/2012,2012-09-22
CY182443,B/Nicaragua/AGB2-09/2012,2012-09-02
CY182451,B/Nicaragua/AGB2-10/2012,2012-09-30
CY182475,B/Nicaragua/AGB2-13/2012,2012-10-04
CY182483,B/Nicaragua/AGB2-14/2012,2012-10-05
CY182491,B/Nicaragua/AGB2-15/2012,2012-09-09
CY182499,B/Nicaragua/AGB2-16/2012,2012-10-09
CY182371,B/Nicaragua/AGB2-17/2012,2012-10-10
CY182507,B/Nicaragua/AGB2-18/2012,2012-09-15
CY182523,B/Nicaragua/AGB2-20/2012,2012-09-15
CY182531,B/Nicaragua/AGB2-23/2012,2012-07-11
CY182539,B/Nicaragua/AGB2-24/2012,2012-08-02
CY182547,B/Nicaragua/AGB2-25/2012,2012-07-28
CY182555,B/Nicaragua/AGB2-26/2012,2012-08-20
CY182563,B/Nicaragua/AGB2-27/2012,2012-08-17
CY182571,B/Nicaragua/AGB2-28/2012,2012-10-06
CY182379,B/Nicaragua/AGB2-29/2012,2012-10-08
CY182579,B/Nicaragua/AGB2-30/2012,2012-09-07
CY182387,B/Nicaragua/AGB2-32/2012,2012-09-10
CY182587,B/Nicaragua/AGB2-33/2012,2012-06-26
CY182595,B/Nicaragua/AGB2-34/2012,2012-11-10
CY182611,B/Nicaragua/AGB2-37/2012,2012-10-14
CY182619,B/Nicaragua/AGB2-38/2012,2012-10-16
CY182627,B/Nicaragua/AGB2-39/2012,2012-10-19
CY182635,B/Nicaragua/AGB2-40/2012,2012-10-20
CY182651,B/Nicaragua/AGB2-47/2012,2012-11-02
CY243287,B/Nicaragua/n-16-0430-01NT/2017,2017-01-19
LC033179,B/Niigata/13F001/2014,2014-01-28
LC033187,B/Niigata/13F064/2014,2014-02-05
LC033155,B/Niigata/13F117/2014,2014-02-10
LC033163,B/Niigata/13F179/2014,2014-02-17
LC033195,B/Niigata/13F180/2014,2014-02-17
LC033203,B/Niigata/13F239/2014,2014-02-24
LC033171,B/Niigata/13F290/2014,2014-02-26
LC033211,B/Niigata/13F336/2014,2014-03-03
LC033219,B/Niigata/13F434/2014,2014-03-11
LC033227,B/Niigata/13F498/2014,2014-03-17
LC033067,B/Niigata/13NU021/2014,2014-03-27
LC033075,B/Niigata/13NU024/2014,2014-04-17
CY109196,B/Ningbo/41/2010,2010-01-06
CY109204,B/Ningbo/429/2010,2010-02-21
CY109212,B/Ningbo/49/2010,2010-01-09
KX002779,B/North Carolina/01/2015,2015-02-02
KX007602,B/North Carolina/01/2016,2016-01-19
MN155796,B/North Carolina/01/2019,2019-03-24
MN155780,B/North Carolina/01/2019,2019-03-24
KM063641,B/North Carolina/02/2014,2014-03-28
KT855041,B/North Carolina/02/2015,2015-03-17
KX613385,B/North Carolina/02/2016,2016-01-21
MH585091,B/North Carolina/02/2018,2018-01-14
KM063710,B/North Carolina/03/2014,2014-05-07
CY225992,B/North Carolina/03/2017,2017-02-13
MH081472,B/North Carolina/03/2018,2018-01-17
KT283516,B/North Carolina/04/2014,2014-06-05
KX612785,B/North Carolina/04/2016,2016-02-02
MH081483,B/North Carolina/04/2018,2018-01-22
KX003041,B/North Carolina/05/2015,2015-03-03
KX612358,B/North Carolina/05/2016,2016-02-25
CY224504,B/North Carolina/05/2017,2017-02-20
MH583690,B/North Carolina/05/2018,2018-01-18
KT283575,B/North Carolina/06/2014,2014-07-31
KY043253,B/North Carolina/06/2016,2016-02-24
CY224512,B/North Carolina/06/2017,2017-02-20
MH583700,B/North Carolina/06/2018,2018-01-30
KT853295,B/North Carolina/07/2014,2014-11-24
KX612366,B/North Carolina/07/2016,2016-02-25
MH583704,B/North Carolina/07/2018,2018-02-02
KX615600,B/North Carolina/08/2016,2016-03-01
CY226272,B/North Carolina/08/2017,2017-03-01
MH583709,B/North Carolina/08/2018,2018-02-05
MH233709,B/North Carolina/09/2018,2018-01-21
KX616648,B/North Carolina/10/2016,2016-03-14
MH233850,B/North Carolina/10/2018,2018-02-12
CY229511,B/North Carolina/11/2017,2017-03-16
CY233014,B/North Carolina/12/2017,2017-03-24
MH233866,B/North Carolina/12/2018,2018-02-14
KX617248,B/North Carolina/13/2016,2016-04-06
MH245596,B/North Carolina/13/2018,2018-02-10
MH245604,B/North Carolina/14/2018,2018-02-12
KX003265,B/North Carolina/15/2015,2015-04-07
CY233022,B/North Carolina/15/2017,2017-03-28
MH245612,B/North Carolina/15/2018,2018-02-12
KX003282,B/North Carolina/16/2015,2015-04-03
KX617841,B/North Carolina/16/2016,2016-04-13
CY242605,B/North Carolina/16/2017,2017-03-27
MH245620,B/North Carolina/16/2018,2018-02-19
KY043602,B/North Carolina/17/2016,2016-04-15
CY234106,B/North Carolina/17/2017,2017-04-11
MH585552,B/North Carolina/17/2018,2018-02-25
KY042782,B/North Carolina/18/2016,2016-04-19
KY043002,B/North Carolina/18/2016,2016-04-19
CY233474,B/North Carolina/18/2017,2017-04-04
MH363385,B/North Carolina/19/2018,2018-03-14
KY042762,B/North Carolina/20/2016,2016-04-28
CY237565,B/North Carolina/20/2017,2017-04-24
MH363393,B/North Carolina/20/2018,2018-03-19
KY042696,B/North Carolina/22/2016,2016-05-02
KX922034,B/North Carolina/22/2016,2016-05-02
CY247863,B/North Carolina/22/2017,2017-03-17
KX922514,B/North Carolina/23/2016,2016-05-05
MH606722,B/North Carolina/23/2018,2018-04-02
KY042713,B/North Carolina/24/2016,2016-05-18
KX922522,B/North Carolina/24/2016,2016-05-18
CY247879,B/North Carolina/24/2017,2017-03-23
MH606730,B/North Carolina/24/2018,2018-04-16
MK025865,B/North Carolina/25/2018,2018-04-16
KY003896,B/North Carolina/26/2016,2016-09-07
KY116738,B/North Carolina/27/2016,2016-10-04
CY262370,B/North Carolina/27/2017,2017-10-23
KY289902,B/North Carolina/28/2016,2016-10-19
CY262378,B/North Carolina/28/2017,2017-11-03
CY215388,B/North Carolina/30/2016,2016-12-29
MH081500,B/North Carolina/30/2017,2017-12-27
CY209982,B/North Carolina/5171/2016,2016-03-01
MH130521,B/North Dakota/01/2018,2018-01-19
MK630601,B/North Dakota/01/2019,2019-01-10
KX002826,B/North Dakota/02/2014,2014-12-10
MH136351,B/North Dakota/02/2018,2018-02-04
CY221472,B/North Dakota/03/2017,2017-02-06
MH136359,B/North Dakota/03/2018,2018-02-06
MK857966,B/North Dakota/03/2019,2019-02-25
KT853523,B/North Dakota/04/2014,2014-12-18
KX003026,B/North Dakota/04/2015,2015-01-14
CY221464,B/North Dakota/04/2017,2017-02-07
MH583724,B/North Dakota/04/2018,2018-02-13
MK857974,B/North Dakota/04/2019,2019-03-06
KX003132,B/North Dakota/05/2015,2015-01-04
KX612070,B/North Dakota/05/2016,2016-02-16
MH245628,B/North Dakota/05/2018,2018-02-27
MK857982,B/North Dakota/05/2019,2019-03-06
KY090537,B/North Dakota/06/2015,2015-02-26
KX612086,B/North Dakota/06/2016,2016-02-17
MH245636,B/North Dakota/06/2018,2018-03-02
KT853752,B/North Dakota/07/2015,2015-04-06
KX615712,B/North Dakota/07/2016,2016-03-03
MH363401,B/North Dakota/07/2018,2018-03-27
KT853921,B/North Dakota/08/2015,2015-04-03
KX615720,B/North Dakota/08/2016,2016-03-05
MK999230,B/North Dakota/08/2019,2019-04-08
CY237969,B/North Dakota/09/2017,2017-04-06
MH604844,B/North Dakota/09/2018,2018-04-12
CY237977,B/North Dakota/10/2017,2017-04-06
MH604853,B/North Dakota/10/2018,2018-04-16
CY237985,B/North Dakota/11/2017,2017-04-21
MH606738,B/North Dakota/11/2018,2018-05-01
KX617088,B/North Dakota/12/2016,2016-03-29
CY237993,B/North Dakota/12/2017,2017-05-15
MH606746,B/North Dakota/12/2018,2018-05-03
CY250789,B/North Dakota/13/2017,2017-10-09
CY265796,B/North Dakota/14/2017,2017-12-15
MH081507,B/North Dakota/15/2017,2017-12-29
KX002883,B/North Dakota/17/2015,2015-04-01
KX003275,B/North Dakota/33/2015,2015-04-20
MK445708,B/North Dakota/7494/2018,2018-04-20
MK960105,B/North Dakota/9453/2019,2019-03-29
CY199779,B/North West Auckland/5/2013,2013-07-24
CY199907,B/North West Auckland/6/2013,2013-09-24
KF234469,B/Novosibirsk/03/2013,2013-01-24
KF234470,B/Novosibirsk/04/2010,2010-12-31
KF234471,B/Novosibirsk/05/2011,2011-02-11
KF234468,B/Novosibirsk/05/2013,2013-01-24
KF234465,B/Novosibirsk/36/2009,2009-03-14
KF234472,B/Novosibirsk/715/2009,2009-03-10
KF301657,B/Novosibirsk/74/2012,2012-06-04
KF234467,B/Novosibirsk/LP/2013,2013-01-25
CY114528,B/Novosibirsk/RII01/2012,2012-01-17
CY109178,B/Novosibirsk/RII16/2011,2011-04-13
CY109170,B/Novosibirsk/RII4/2011,2011-02-01
KM063849,B/Ohio/01/2014,2014-02-28
KX612126,B/Ohio/01/2016,2016-02-16
CY217636,B/Ohio/01/2017,2017-01-05
MK857990,B/Ohio/01/2019,2019-02-15
KX003231,B/Ohio/02/2014,2014-11-17
KT855044,B/Ohio/02/2015,2015-02-24
CY217628,B/Ohio/02/2017,2017-01-07
MH136367,B/Ohio/02/2018,2018-01-10
MK999237,B/Ohio/02/2019,2019-03-15
KT853207,B/Ohio/03/2014,2014-12-06
KX002348,B/Ohio/03/2015,2015-02-25
CY221216,B/Ohio/03/2017,2017-01-12
MN371694,B/Ohio/03/2019,2019-03-26
KJ532172,B/Ohio/04/2013,2013-11-05
KX616144,B/Ohio/04/2016,2016-03-17
KT854581,B/Ohio/05/2015,2015-03-04
CY222255,B/Ohio/05/2017,2017-02-07
KT853524,B/Ohio/06/2014,2014-12-24
KX920938,B/Ohio/07/2016,2016-03-28
CY236563,B/Ohio/07/2017,2017-02-18
MH585568,B/Ohio/07/2018,2018-03-02
KY043629,B/Ohio/08/2016,2016-04-25
CY229343,B/Ohio/08/2017,2017-03-08
MH585576,B/Ohio/08/2018,2018-03-07
KX921666,B/Ohio/09/2016,2016-04-25
MH584775,B/Ohio/09/2018,2018-03-24
EF541478,B/Ohio/1/2005,2005-02-23
CY233038,B/Ohio/10/2017,2017-04-01
MH583991,B/Ohio/10/2018,2018-03-25
KY003784,B/Ohio/11/2016,2016-06-19
KX920010,B/Ohio/12/2016,2016-06-22
CY233586,B/Ohio/12/2017,2017-04-29
MH604869,B/Ohio/12/2018,2018-04-19
CY212164,B/Ohio/13/2016,2016-12-08
CY248923,B/Ohio/13/2017,2017-02-23
MH606754,B/Ohio/13/2018,2018-04-01
KX002882,B/Ohio/14/2015,2015-04-07
CY248931,B/Ohio/14/2017,2017-03-25
MH606762,B/Ohio/14/2018,2018-04-03
CY248939,B/Ohio/15/2017,2017-04-07
MH606770,B/Ohio/15/2018,2018-04-10
MH845694,B/Ohio/17/2018,2018-07-04
CY246816,B/Ohio/18/2017,2017-08-14
MK363745,B/Ohio/18/2018,2018-10-19
MK363895,B/Ohio/18/2018,2018-10-19
MK380301,B/Ohio/7068/2017,2017-12-20
MK380569,B/Ohio/7109/2018,2018-02-02
MK469409,B/Ohio/7322/2018,2018-04-01
MK445449,B/Ohio/7474/2018,2018-02-09
MK445450,B/Ohio/7475/2018,2018-02-28
MK445451,B/Ohio/7476/2018,2018-03-13
MK445452,B/Ohio/7477/2018,2018-03-14
MN169064,B/Ohio/9161/2019,2019-01-24
MN169086,B/Ohio/9162/2019,2019-03-21
MN080967,B/Ohio/9730/2019,2019-04-19
MN080975,B/Ohio/9731/2019,2019-04-20
CY033451,B/Ohio/UR06-0410/2007,2007-02-23
CY030833,B/Ohio/UR06-0428/2007,2007-02-26
CY037433,B/Ohio/UR06-0572/2007,2007-03-12
CY018799,B/Oita/15/1992,1992-10-16
KT853510,B/Oklahoma/01/2015,2015-01-05
MH130528,B/Oklahoma/01/2018,2018-01-08
KM063873,B/Oklahoma/02/2014,2014-03-20
KX617096,B/Oklahoma/02/2016,2016-03-15
MK676232,B/Oklahoma/02/2019,2019-01-28
KM063868,B/Oklahoma/03/2014,2014-03-23
MH583730,B/Oklahoma/03/2018,2018-01-29
MK857998,B/Oklahoma/03/2019,2019-03-03
CY218701,B/Oklahoma/04/2017,2017-01-23
MK996050,B/Oklahoma/04/2019,2019-03-08
CY209735,B/Oklahoma/05/2016,2016-10-18
MN085962,B/Oklahoma/05/2019,2019-04-06
MN085966,B/Oklahoma/06/2019,2019-04-09
MN085401,B/Oklahoma/07/2019,2019-04-15
KX007714,B/Oklahoma/08/2015,2015-12-23
CY224648,B/Oklahoma/08/2017,2017-02-14
MH363417,B/Oklahoma/08/2018,2018-03-05
MH363425,B/Oklahoma/09/2018,2018-03-14
MH540472,B/Oklahoma/10/2018,2018-03-25
CY232202,B/Oklahoma/12/2017,2017-03-14
MH584799,B/Oklahoma/12/2018,2018-04-03
MH606778,B/Oklahoma/13/2018,2018-04-16
MH606786,B/Oklahoma/14/2018,2018-04-25
CY262618,B/Oklahoma/15/2017,2017-11-15
MH606794,B/Oklahoma/15/2018,2018-04-29
CY262626,B/Oklahoma/16/2017,2017-11-18
MH606802,B/Oklahoma/16/2018,2018-04-29
CY265876,B/Oklahoma/17/2017,2017-12-03
MH791534,B/Oklahoma/17/2018,2018-07-01
CY265884,B/Oklahoma/18/2017,2017-12-10
MH081523,B/Oklahoma/19/2017,2017-12-25
CY208067,B/Oklahoma/4599/2015,2015-01-29
CY209941,B/Oklahoma/4954/2016,2016-02-01
MK380303,B/Oklahoma/7070/2018,2018-02-06
MK445709,B/Oklahoma/7495/2018,2018-03-14
KF301658,B/Omsk/07/2012,2012-04-02
CY109174,B/Omsk/RII28/2011,2011-04-04
CY109182,B/Omsk/RII4/2011,2011-02-14
KC478981,B/Ontario/0003689/2012,2012-01-11
KC478982,B/Ontario/0003959/2012,2012-01-31
KC478994,B/Ontario/0003960/2012,2012-01-03
JQ340369,B/Ontario/0004382/2011,2011-03-23
KC478985,B/Ontario/0004547/2012,2012-02-08
JQ943658,B/Ontario/0006871/2011,2011-04-03
JQ943656,B/Ontario/0009330/2011,2011-03-03
JQ943663,B/Ontario/0010241/2012,2012-01-28
KC479000,B/Ontario/0010605/2012,2012-03-09
JQ943665,B/Ontario/0010628/2012,2012-03-12
KC479008,B/Ontario/0010724/2012,2012-03-20
KC478996,B/Ontario/0020252/2012,2012-02-09
KC478997,B/Ontario/0020731/2012,2012-02-25
KC479003,B/Ontario/0040130/2012,2012-03-12
KC479004,B/Ontario/0040194/2012,2012-03-15
KC479005,B/Ontario/0040195/2012,2012-03-15
KC478995,B/Ontario/0045505/2012,2012-02-23
JN601140,B/Ontario/006876/2011,2011-04-10
JQ943657,B/Ontario/0075502/2011,2011-03-07
JQ943659,B/Ontario/0077145/2011,2011-04-21
KC478983,B/Ontario/0096820/2012,2012-01-29
JQ943664,B/Ontario/0100744/2012,2012-01-31
KC478986,B/Ontario/0125851/2012,2012-02-04
KC478987,B/Ontario/0125852/2012,2012-03-02
KC478999,B/Ontario/0134209/2012,2012-02-09
KC479001,B/Ontario/0151068/2012,2012-02-14
KC478989,B/Ontario/0151142/2012,2012-02-15
KC478998,B/Ontario/0157913/2012,2012-02-18
KC479002,B/Ontario/0182047/2012,2012-02-21
KC478990,B/Ontario/0198297/2012,2012-02-28
JQ943662,B/Ontario/0305509/2011,2011-04-10
JQ340370,B/Ontario/0315667/2011,2011-04-12
JQ943661,B/Ontario/0345100/2011,2011-04-23
JQ943660,B/Ontario/0352600/2011,2011-04-28
KC478993,B/Ontario/1060343/2011,2011-12-06
KC478992,B/Ontario/1060350/2011,2011-12-06
KC479006,B/Ontario/1126626/2011,2011-12-25
JN632582,B/Ontario/13040/2011,2011-02-02
KX002611,B/Oregon/02/2014,2014-11-28
KY043087,B/Oregon/02/2016,2016-01-12
CY221128,B/Oregon/02/2017,2017-01-24
MH130543,B/Oregon/02/2018,2018-01-10
KT853202,B/Oregon/03/2014,2014-12-11
