CY000491,A/New York/106/2002,2002-01-20
CY210777,A/New York/106/2016,2016-11-15
CY001146,A/New York/107/2002,2002-01-16
CY210785,A/New York/107/2016,2016-11-26
CY172737,A/New York/1077/2007,2007-02-10
CY172745,A/New York/1078/2007,2007-02-12
CY172753,A/New York/1079/2007,2007-02-11
CY172761,A/New York/1080/2007,2007-02-16
CY172769,A/New York/1082/2007,2007-02-28
CY172777,A/New York/1083/2007,2007-03-02
CY172785,A/New York/1084/2007,2007-03-05
CY172793,A/New York/1085/2007,2007-03-07
CY172801,A/New York/1086/2007,2007-03-08
CY172809,A/New York/1087/2007,2007-03-15
CY172817,A/New York/1088/2007,2007-03-16
CY172825,A/New York/1089/2007,2007-03-23
CY000531,A/New York/109/2002,2002-01-30
CY212676,A/New York/109/2016,2016-11-30
CY172833,A/New York/1090/2007,2007-03-26
CY172841,A/New York/1093/2007,2007-04-11
CY172849,A/New York/1095/2007,2007-04-13
CY172857,A/New York/1096/2007,2007-04-13
CY172865,A/New York/1097/2007,2007-04-15
CY172873,A/New York/1098/2007,2007-04-16
CY172881,A/New York/1099/2007,2007-04-24
CY000515,A/New York/11/2003,2003-10-31
KT841625,A/New York/11/2015,2015-01-05
CY224048,A/New York/11/2017,2017-02-11
CY000115,A/New York/110/2002,2002-01-29
CY172889,A/New York/1100/2007,2007-06-06
CY172897,A/New York/1102/2007,2007-02-06
CY000935,A/New York/111/2002,2002-02-04
CY212692,A/New York/111/2016,2016-12-14
CY213012,A/New York/112/2016,2016-12-01
CY173089,A/New York/1128/2008,2008-01-18
CY173097,A/New York/1129/2008,2008-01-24
CY000235,A/New York/113/2002,2002-01-31
CY213020,A/New York/113/2016,2016-12-03
CY173105,A/New York/1130/2008,2008-01-24
CY173113,A/New York/1131/2008,2008-01-30
CY173121,A/New York/1133/2008,2008-01-29
CY173129,A/New York/1134/2008,2008-01-28
CY173145,A/New York/1136/2008,2008-02-05
CY173161,A/New York/1139/2008,2008-02-06
CY214724,A/New York/114/2016,2016-12-29
CY173185,A/New York/1142/2008,2008-02-18
CY173193,A/New York/1143/2008,2008-02-18
CY173201,A/New York/1144/2008,2008-02-19
CY173209,A/New York/1145/2008,2008-02-19
CY173217,A/New York/1146/2008,2008-02-19
CY173233,A/New York/1148/2008,2008-03-03
CY000547,A/New York/115/2002,2002-02-07
CY173241,A/New York/1150/2008,2008-03-03
CY173265,A/New York/1153/2008,2008-03-12
CY173273,A/New York/1154/2008,2008-03-11
CY173281,A/New York/1155/2008,2008-03-27
CY173289,A/New York/1156/2008,2008-03-28
CY173297,A/New York/1157/2008,2008-04-21
CY000555,A/New York/116/2002,2002-01-30
CY001335,A/New York/118/2002,2002-01-30
CY173513,A/New York/1188/2009,2009-01-26
CY173521,A/New York/1189/2009,2009-02-16
CY173529,A/New York/1190/2009,2009-02-22
CY173537,A/New York/1191/2009,2009-02-25
CY173545,A/New York/1192/2009,2009-03-01
CY173553,A/New York/1193/2009,2009-03-16
CY173561,A/New York/1194/2009,2009-03-16
CY173569,A/New York/1195/2009,2009-02-09
CY173577,A/New York/1196/2009,2009-02-19
CY173585,A/New York/1197/2009,2009-02-24
KT836173,A/New York/12/2015,2015-01-22
CY227264,A/New York/12/2017,2017-02-21
CY000627,A/New York/120/2002,2002-02-19
CY000243,A/New York/121/2002,2002-02-26
CY001199,A/New York/122/2002,2002-03-21
CY003074,A/New York/123/2004,2004-12-16
CY000307,A/New York/124/2001,2001-11-27
CY000578,A/New York/127/2001,2001-12-31
CY000315,A/New York/129/2002,2002-02-12
CY000903,A/New York/13/2003,2003-11-12
EU516185,A/New York/13/2007,2007-09-10
KC882837,A/New York/13/2010,2010-12-01
KX414131,A/New York/13/2016,2016-01-16
CY227256,A/New York/13/2017,2017-02-23
MH233473,A/New York/13/2018,2018-02-16
MK856462,A/New York/13/2019,2019-02-07
CY000587,A/New York/130/2002,2002-03-11
CY000323,A/New York/131/2001,2001-12-23
CY000435,A/New York/132/2002,2002-01-27
CY000331,A/New York/133/2002,2002-02-06
CY000443,A/New York/134/2002,2002-01-04
CY000339,A/New York/135/2002,2002-02-14
CY000991,A/New York/138/1999,1999-10-03
CY000911,A/New York/14/2003,2003-12-03
KC892979,A/New York/14/2011,2011-10-02
KX414459,A/New York/14/2016,2016-01-29
CY002514,A/New York/140/1999,1999-12-27
CY000803,A/New York/141/1999,1999-11-09
CY000635,A/New York/143/1999,1999-11-26
CY001383,A/New York/145/1999,1999-11-09
CY000595,A/New York/147/1999,1999-11-23
CY000459,A/New York/149/1999,1999-11-29
CY000347,A/New York/15/2003,2003-11-12
KC892574,A/New York/15/2012,2012-04-04
KM064253,A/New York/15/2013,2013-11-01
KT842139,A/New York/15/2015,2015-02-05
MH233481,A/New York/15/2018,2018-02-21
MN002098,A/New York/15/2019,2019-02-08
CY000603,A/New York/151/1999,1999-12-04
CY002314,A/New York/153/1999,1999-12-09
CY000611,A/New York/154/2000,2000-01-24
CY001447,A/New York/155/1999,1999-12-07
CY001399,A/New York/156/2000,2000-01-05
CY000835,A/New York/158/2000,2000-01-17
CY000131,A/New York/16/2003,2003-11-11
KC892718,A/New York/16/2012,2012-05-14
KT842014,A/New York/16/2015,2015-02-09
CY000983,A/New York/160/2000,2000-01-03
CY000619,A/New York/161/1999,1999-12-16
CY001271,A/New York/164/1999,1999-12-27
CY000999,A/New York/165/2000,2000-01-18
CY000651,A/New York/167/1999,1999-12-30
CY050454,A/New York/1670/2009,2009-04-27
CY050470,A/New York/1685/2009,2009-04-26
CY001055,A/New York/17/2003,2003-11-16
KC893046,A/New York/17/2012,2012-05-10
KR057638,A/New York/17/2014,2014-08-28
CY000667,A/New York/170/2000,2000-01-05
CY000675,A/New York/171/1999,1999-12-30
CY000683,A/New York/172/1999,1999-12-26
CY000691,A/New York/173/2000,2000-02-02
CY000699,A/New York/174/2000,2000-01-04
CY000707,A/New York/175/2000,2000-01-06
CY000715,A/New York/176/2000,2000-03-01
CY000723,A/New York/177/1999,1999-10-25
CY000851,A/New York/178/2000,2000-02-29
CY000731,A/New York/179/1999,1999-11-24
CY001063,A/New York/18/2003,2003-12-01
KT837237,A/New York/18/2014,2014-09-18
KT836330,A/New York/18/2015,2015-01-23
MN246056,A/New York/18/2019,2019-02-22
CY001178,A/New York/181/1999,1999-12-05
CY001279,A/New York/182/2000,2000-02-18
CY001359,A/New York/183/1999,1999-12-01
CY001455,A/New York/184/1999,1999-12-20
CY000747,A/New York/185/1999,1999-12-25
CY001367,A/New York/187/2000,2000-01-27
CY001530,A/New York/188/1999,1999-12-13
CY000251,A/New York/19/2003,2003-12-18
KT842310,A/New York/19/2015,2015-02-17
CY232390,A/New York/19/2017,2017-01-30
CY000755,A/New York/192/2003,2003-02-04
CY000867,A/New York/193/2003,2003-02-19
CY000875,A/New York/194/2003,2003-02-05
CY001463,A/New York/195/2003,2003-02-18
CY001546,A/New York/197/2003,2003-03-14
CY001015,A/New York/198/2003,2003-03-08
CY001255,A/New York/199/2003,2003-03-21
CY000475,A/New York/2/2003,2003-10-27
CY001423,A/New York/20/2003,2003-12-01
KC892287,A/New York/20/2011,2011-12-23
KT837193,A/New York/20/2014,2014-09-25
KT842471,A/New York/20/2015,2015-02-25
CY232398,A/New York/20/2017,2017-03-29
CY001162,A/New York/202/2003,2003-04-05
CY001471,A/New York/203/2003,2003-05-07
CY070969,A/New York/20342/2010,2010-06-16
CY072216,A/New York/20343/2010,2010-06-16
CY002522,A/New York/204/2003,2003-08-16
CY002290,A/New York/207/2004,2004-12-09
CY000355,A/New York/21/2003,2003-11-26
CY234524,A/New York/21/2017,2017-03-28
MH898354,A/New York/21/2018,2018-02-25
CY002778,A/New York/210/2005,2005-02-15
CY001407,A/New York/213/2003,2003-04-22
CY006861,A/New York/214/2003,2003-04-23
CY001554,A/New York/215/2003,2003-04-22
CY002506,A/New York/218/2004,2004-12-07
CY000363,A/New York/22/2003,2003-12-02
EU100646,A/New York/22/2006,2006-11-29
CY234516,A/New York/22/2017,2017-04-05
CY001570,A/New York/224/1998,1998-12-28
CY000195,A/New York/23/2003,2003-12-16
CY002786,A/New York/232/2004,2004-12-09
CY003410,A/New York/236/2004,2004-12-27
CY003418,A/New York/237/2004,2004-12-16
CY001090,A/New York/24/2003,2003-12-01
KT838073,A/New York/24/2014,2014-10-10
CY001479,A/New York/240/1998,1998-12-28
CY007645,A/New York/245/2004,2004-11-18
CY001506,A/New York/247/1998,1998-11-02
CY001487,A/New York/249/1998,1998-12-12
CY001495,A/New York/250/1998,1998-12-12
CY002546,A/New York/251/1998,1998-12-28
CY002554,A/New York/252/1999,1999-01-12
CY001578,A/New York/253/1999,1999-03-26
CY001698,A/New York/255/1999,1999-02-10
CY001706,A/New York/257/1999,1999-02-03
CY000139,A/New York/26/2003,2003-12-02
KT838119,A/New York/26/2014,2014-10-14
CY001602,A/New York/262/1999,1999-01-25
CY001415,A/New York/263/1999,1999-02-10
CY002338,A/New York/266/1999,1999-05-06
CY001634,A/New York/268/2003,2003-11-27
CY001642,A/New York/269/2003,2003-11-28
CY001114,A/New York/27/2003,2003-10-28
KX917102,A/New York/27/2016,2016-02-11
CY234724,A/New York/27/2017,2017-04-09
MH792708,A/New York/27/2018,2018-03-12
CY001650,A/New York/270/2003,2003-11-18
CY002346,A/New York/272/2003,2003-11-28
CY001722,A/New York/273/2001,2001-12-29
CY002130,A/New York/275/2002,2002-01-04
CY001738,A/New York/276/2002,2002-03-07
CY001746,A/New York/277/1999,1999-01-08
FJ686947,A/New York/28/2008,2008-05-13
KT888583,A/New York/28/2012,2012-03-06
KT838144,A/New York/28/2014,2014-10-14
MH792716,A/New York/28/2018,2018-03-16
CY002138,A/New York/283/1999,1999-02-12
CY001658,A/New York/284/1999,1999-03-08
CY001666,A/New York/286/1999,1999-03-19
CY001778,A/New York/288/1999,1999-02-26
CY001786,A/New York/289/1998,1998-12-04
FJ686941,A/New York/29/2008,2008-03-06
KX415338,A/New York/29/2016,2016-02-21
MN247700,A/New York/29/2019,2019-03-13
CY000883,A/New York/3/2003,2003-12-10
CY000019,A/New York/30/2003,2003-12-02
CY235898,A/New York/30/2017,2017-04-20
MN372533,A/New York/30/2019,2019-03-22
MN084954,A/New York/30/2019,2019-03-22
CY050590,A/New York/3006/2009,2009-04-28
CY002818,A/New York/301/2001,2001-01-21
CY050598,A/New York/3011/2009,2009-04-27
CY050606,A/New York/3018/2009,2009-04-27
CY001802,A/New York/304/1998,1998-12-30
CY050486,A/New York/3051/2009,2009-04-28
CY050494,A/New York/3060/2009,2009-04-27
CY058750,A/New York/3061/2009,2009-04-28
CY050502,A/New York/3062/2009,2009-04-28
CY050510,A/New York/3064/2009,2009-04-28
CY050534,A/New York/3079/2009,2009-04-27
CY050542,A/New York/3087/2009,2009-04-30
CY000371,A/New York/31/2004,2004-01-05
KT837998,A/New York/31/2014,2014-10-17
CY235890,A/New York/31/2017,2017-04-25
MK240653,A/New York/31/2018,2018-03-10
CY050566,A/New York/3104/2009,2009-04-29
CY001818,A/New York/313/1998,1998-12-28
CY050582,A/New York/3135/2009,2009-05-02
CY050622,A/New York/3137/2009,2009-05-02
CY050630,A/New York/3139/2009,2009-04-29
CY050726,A/New York/3143/2009,2009-04-30
CY050638,A/New York/3146/2009,2009-05-01
CY001834,A/New York/315/1999,1999-01-06
CY002162,A/New York/316/1999,1999-01-26
CY050670,A/New York/3164/2009,2009-05-01
CY002714,A/New York/319/2004,2004-11-08
CY000027,A/New York/32/2003,2003-11-29
KM064216,A/New York/32/2013,2013-12-04
CY243497,A/New York/32/2017,2017-06-28
MK240590,A/New York/32/2018,2018-03-11
MN084970,A/New York/32/2019,2019-04-03
CY001858,A/New York/320/1999,1999-03-26
CY001866,A/New York/321/1999,1999-01-17
CY002170,A/New York/322/1999,1999-03-18
CY001978,A/New York/324/1999,1999-01-26
CY007637,A/New York/326/1999,1999-01-21
CY001882,A/New York/327/1999,1999-03-24
CY050678,A/New York/3272/2009,2009-04-29
CY050686,A/New York/3273/2009,2009-04-29
CY050694,A/New York/3274/2009,2009-04-27
CY002378,A/New York/328/1998,1998-12-28
CY050710,A/New York/3280/2009,2009-05-03
CY001890,A/New York/329/1999,1999-02-01
CY050718,A/New York/3297/2009,2009-04-27
CY000035,A/New York/33/2004,2004-01-09
FJ549029,A/New York/33/2008,2008-09-20
MH540455,A/New York/33/2015,2015-03-30
CY245056,A/New York/33/2017,2017-08-02
CY002386,A/New York/330/1998,1998-12-30
CY050734,A/New York/3309/2009,2009-05-05
CY001986,A/New York/331/1999,1999-01-28
CY084387,A/New York/3318/2009,2009-04-28
CY001994,A/New York/332/1999,1999-02-17
CY001906,A/New York/335/1999,1999-01-20
CY001914,A/New York/336/1999,1999-02-24
CY058766,A/New York/3360/2009,2009-05-06
CY001922,A/New York/337/1999,1999-03-08
CY002578,A/New York/339/1999,1999-02-09
CY002298,A/New York/347/1999,1999-01-19
CY050790,A/New York/3491/2009,2009-05-11
CY000051,A/New York/35/2003,2003-12-04
KF790004,A/New York/35/2012,2012-09-04
KT838230,A/New York/35/2014,2014-10-21
CY256031,A/New York/35/2017,2017-10-13
CY003034,A/New York/351/2004,2004-11-06
CY080477,A/New York/3519/2009,2009-05-15
CY002722,A/New York/352/2005,2005-01-04
CY058782,A/New York/3527/2009,2009-05-18
CY006117,A/New York/355/2004,2004-11-01
CY002178,A/New York/356/2004,2004-12-01
CY002186,A/New York/357/2005,2005-02-15
CY002586,A/New York/358/2004,2004-12-01
CY002002,A/New York/359/2005,2005-01-17
CY000059,A/New York/36/2003,2003-12-10
KT838142,A/New York/36/2014,2014-10-23
CY002426,A/New York/360/2004,2004-11-18
CY002010,A/New York/361/2005,2005-02-02
CY002434,A/New York/362/2004,2004-12-08
CY058798,A/New York/3626/2009,2009-05-19
CY002730,A/New York/363/2004,2004-12-15
CY003042,A/New York/364/2004,2004-12-28
CY002442,A/New York/365/2004,2004-12-16
CY002194,A/New York/366/2004,2004-12-20
CY002450,A/New York/367/2005,2005-02-16
CY055085,A/New York/3687/2009,2009-05-24
CY002202,A/New York/369/2005,2005-01-03
CY258190,A/New York/37/2017,2017-10-26
MH600891,A/New York/37/2018,2018-04-26
CY002210,A/New York/370/2004,2004-12-20
CY002218,A/New York/371/2004,2004-12-09
CY002226,A/New York/372/2004,2004-12-22
CY002458,A/New York/373/2005,2005-02-22
CY050822,A/New York/3738/2009,2009-05-20
CY002234,A/New York/374/2004,2004-12-27
CY055101,A/New York/3743/2009,2009-05-20
CY080452,A/New York/3745/2009,2009-05-17
CY002242,A/New York/375/2005,2005-01-29
CY089631,A/New York/3750/2009,2009-05-21
CY050830,A/New York/3752/2009,2009-06-01
CY002594,A/New York/377/2004,2004-12-20
CY002018,A/New York/378/2005,2005-01-03
CY002026,A/New York/379/2004,2004-11-30
CY000779,A/New York/38/2003,2003-12-21
KF790235,A/New York/38/2012,2012-10-17
KF790269,A/New York/38/2012,2012-10-17
CY258350,A/New York/38/2017,2017-10-24
CY002034,A/New York/382/2005,2005-01-29
CY002258,A/New York/383/2004,2004-12-29
CY002466,A/New York/384/2005,2005-01-06
CY002474,A/New York/385/2004,2004-12-28
CY002042,A/New York/386/2004,2004-12-22
CY002050,A/New York/387/2004,2004-12-27
KF790222,A/New York/39/2012,2012-10-20
KF790292,A/New York/39/2012,2012-10-20
KT840349,A/New York/39/2014,2014-12-31
CY258342,A/New York/39/2017,2017-10-30
MH669757,A/New York/39/2018,2018-04-27
CY002482,A/New York/390/2005,2005-01-05
CY002058,A/New York/391/2005,2005-01-07
CY084411,A/New York/3918/2009,2009-06-05
CY002066,A/New York/392/2004,2004-12-21
CY002490,A/New York/393/2005,2005-03-23
CY080493,A/New York/3932/2009,2009-06-04
CY002738,A/New York/394/2005,2005-01-04
CY003058,A/New York/395/2005,2005-01-24
CY002074,A/New York/396/2005,2005-03-04
CY000507,A/New York/4/2003,2003-12-08
CY012794,A/New York/4/2006,2006-03-22
KF790253,A/New York/40/2012,2012-10-16
MK077426,A/New York/40/2018,2018-09-05
CY003082,A/New York/401/2001,2001-11-21
CY003090,A/New York/402/2001,2001-12-27
CY003098,A/New York/403/2002,2002-01-04
CY003106,A/New York/404/2002,2002-01-05
CY003114,A/New York/405/2002,2002-01-07
CY003426,A/New York/407/2002,2002-01-08
CY003129,A/New York/408/2002,2002-01-11
CY003138,A/New York/409/2002,2002-01-14
CY000155,A/New York/41/2003,2003-12-08
CY260819,A/New York/41/2017,2017-11-08
MK077434,A/New York/41/2018,2018-09-05
MN222764,A/New York/41/2019,2019-04-18
CY003146,A/New York/410/2002,2002-01-15
CY003154,A/New York/411/2002,2002-01-22
CY003162,A/New York/412/2002,2002-02-01
CY003170,A/New York/413/2002,2002-02-08
CY003178,A/New York/414/2002,2002-02-12
CY003194,A/New York/416/2002,2002-02-28
CY055093,A/New York/4165/2009,2009-06-12
CY003202,A/New York/418/2002,2002-01-16
CY003210,A/New York/419/2002,2002-01-18
CY000163,A/New York/42/2003,2003-12-08
MN222772,A/New York/42/2019,2019-04-19
CY003779,A/New York/420/2002,2002-01-28
CY003434,A/New York/421/1999,1999-12-31
CY003787,A/New York/422/1999,1999-12-15
CY003218,A/New York/424/1999,1999-12-16
CY003442,A/New York/425/1999,1999-12-17
CY058806,A/New York/4255/2009,2009-05-24
CY003226,A/New York/426/1999,1999-12-20
CY003234,A/New York/427/1999,1999-12-27
CY003811,A/New York/429/2000,2000-01-03
KX416130,A/New York/43/2016,2016-02-29
CY003450,A/New York/430/2000,2000-01-03
CY003242,A/New York/431/2000,2000-01-03
CY003819,A/New York/432/2000,2000-01-05
CY003250,A/New York/433/2000,2000-01-05
CY006661,A/New York/435/2000,2000-01-09
CY003266,A/New York/436/2000,2000-01-10
CY084419,A/New York/4362/2009,2009-06-23
CY003274,A/New York/437/2000,2000-01-12
CY003458,A/New York/439/2000,2000-01-23
CY000179,A/New York/44/2003,2003-12-08
CY003827,A/New York/440/2000,2000-01-24
CY003562,A/New York/448/1998,1998-11-23
CY003570,A/New York/449/1999,1999-01-04
CY000067,A/New York/45/2003,2003-12-09
CY003578,A/New York/450/1999,1999-01-08
CY003586,A/New York/451/1999,1999-01-11
CY006062,A/New York/452/1999,1999-01-11
CY003594,A/New York/453/1999,1999-01-12
CY006070,A/New York/455/1999,1999-01-14
CY003610,A/New York/456/1999,1999-01-15
CY003634,A/New York/459/1999,1999-01-25
MK265381,A/New York/46/2018,2018-09-18
CY006901,A/New York/460/1999,1999-01-25
CY006078,A/New York/461/2005,2005-02-02
CY006293,A/New York/462/2005,2005-02-08
CY003642,A/New York/463/2005,2005-02-09
CY003650,A/New York/464/2005,2005-03-07
CY006373,A/New York/466/2004,2004-11-27
CY003658,A/New York/468/2004,2004-09-17
CY006181,A/New York/469/2004,2004-09-20
KF789823,A/New York/47/2012,2012-11-20
CY263162,A/New York/47/2017,2017-11-30
CY006094,A/New York/470/2004,2004-09-27
CY003666,A/New York/471/2004,2004-11-08
CY008166,A/New York/472/2004,2004-09-27
CY008870,A/New York/473/2003,2003-11-24
CY008878,A/New York/474/2003,2003-12-31
CY008886,A/New York/475/2003,2003-12-08
CY008894,A/New York/476/2003,2003-12-15
CY009246,A/New York/477/2003,2003-11-19
CY008902,A/New York/478/2003,2003-11-21
CY008918,A/New York/479/2003,2003-11-12
CY000083,A/New York/48/2003,2003-12-09
CY264331,A/New York/48/2017,2017-11-10
CY009254,A/New York/480/2004,2004-01-12
CY003682,A/New York/485/2003,2003-01-20
CY208111,A/New York/4881/2015,2015-04-27
CY008910,A/New York/498/2004,2004-01-13
CY009262,A/New York/499/2004,2004-01-15
CY000891,A/New York/5/2004,2004-01-06
CY013234,A/New York/5/2006,2006-04-05
CY264848,A/New York/50/2017,2017-12-07
CY009270,A/New York/500/2004,2004-12-10
CY006445,A/New York/501/1997,1997-11-26
CY008182,A/New York/502/1998,1998-03-20
CY006229,A/New York/503/1997,1997-11-29
CY006237,A/New York/505/1997,1997-12-02
CY006789,A/New York/506/1998,1998-02-02
CY008934,A/New York/507/1997,1997-12-17
CY006245,A/New York/508/1997,1997-12-22
CY006453,A/New York/509/1997,1997-12-23
CY001066,A/New York/51/2003,2003-12-10
CY006253,A/New York/510/1998,1998-02-20
CY006261,A/New York/511/1997,1997-12-17
CY006461,A/New York/512/1998,1998-01-29
CY006269,A/New York/513/1997,1997-12-24
CY008942,A/New York/514/1998,1998-01-13
CY006277,A/New York/515/1997,1997-12-21
CY006285,A/New York/517/1998,1998-01-03
CY006477,A/New York/518/1998,1998-01-05
CY006485,A/New York/519/1998,1998-02-13
CY000259,A/New York/52/2004,2004-02-05
CY006493,A/New York/520/1998,1998-01-05
CY006501,A/New York/521/1998,1998-01-19
CY006509,A/New York/522/1997,1997-12-31
CY006517,A/New York/523/1998,1998-02-02
CY006525,A/New York/524/1997,1997-12-31
CY007981,A/New York/526/1997,1997-12-29
CY006541,A/New York/528/1998,1998-01-08
CY008950,A/New York/529/1998,1998-02-28
CY008958,A/New York/530/1998,1998-01-19
CY006557,A/New York/532/1998,1998-01-18
CY006565,A/New York/533/1998,1998-02-01
CY006573,A/New York/534/1998,1998-01-29
CY006773,A/New York/535/1998,1998-03-05
CY009990,A/New York/536/1998,1998-02-03
CY006805,A/New York/538/1998,1998-02-08
CY006581,A/New York/539/1998,1998-02-10
CY000099,A/New York/54/2003,2003-12-10
CY008966,A/New York/540/1998,1998-02-15
CY006589,A/New York/541/1998,1998-03-12
CY006597,A/New York/542/1998,1998-02-19
CY006613,A/New York/545/1997,1997-12-26
CY006621,A/New York/546/1998,1998-01-26
CY006629,A/New York/547/1997,1997-12-28
CY006637,A/New York/548/1998,1998-02-12
MH082658,A/New York/55/2017,2017-12-16
CY008982,A/New York/550/1998,1998-01-25
CY012850,A/New York/554/1996,1996-11-12
CY012202,A/New York/556/1996,1996-11-19
CY011258,A/New York/557/1996,1996-11-21
CY009646,A/New York/558/1997,1997-01-06
CY011266,A/New York/559/1996,1996-11-25
KX416738,A/New York/56/2016,2016-03-02
MH082666,A/New York/56/2017,2017-12-19
CY009462,A/New York/560/1997,1997-01-06
CY009998,A/New York/562/1996,1996-12-13
CY010006,A/New York/563/1996,1996-11-12
CY009470,A/New York/564/1997,1997-01-02
CY010014,A/New York/567/1996,1996-12-05
CY009662,A/New York/568/1996,1996-12-11
CY009486,A/New York/569/1997,1997-01-03
KT843717,A/New York/57/2015,2015-07-21
KX416746,A/New York/57/2016,2016-03-07
CY009494,A/New York/570/1996,1996-12-12
CY011418,A/New York/571/1996,1996-12-18
CY010590,A/New York/572/1996,1996-12-12
CY009502,A/New York/573/1996,1996-12-23
CY009670,A/New York/574/1996,1996-12-12
CY009678,A/New York/576/1997,1997-01-06
CY011426,A/New York/577/1996,1996-12-24
CY010598,A/New York/578/1996,1996-12-27
CY009518,A/New York/579/1997,1997-01-02
CY001514,A/New York/58/2003,2003-12-16
KT843725,A/New York/58/2015,2015-08-03
KX416754,A/New York/58/2016,2016-03-20
MH082674,A/New York/58/2017,2017-12-23
CY009686,A/New York/580/1996,1996-12-05
CY009526,A/New York/583/1997,1997-03-01
CY009710,A/New York/586/1996,1996-12-21
CY009718,A/New York/587/1996,1996-11-18
CY009734,A/New York/589/1996,1996-12-18
CY000959,A/New York/59/2003,2003-12-16
KT843733,A/New York/59/2015,2015-07-29
KY044486,A/New York/59/2016,2016-03-29
CY009742,A/New York/590/1996,1996-12-10
CY010030,A/New York/591/1996,1996-12-20
CY010038,A/New York/592/1996,1996-12-04
CY009910,A/New York/593/1996,1996-12-09
CY010046,A/New York/594/1996,1996-11-18
CY010062,A/New York/596/1996,1996-12-12
CY009750,A/New York/597/1997,1997-01-06
CY012210,A/New York/598/1996,1996-12-17
CY011130,A/New York/599/1996,1996-12-16
CY001031,A/New York/6/2004,2004-01-06
CY016997,A/New York/6/2006,2006-04-06
KF790405,A/New York/60/2012,2012-12-25
KT843741,A/New York/60/2015,2015-08-01
KX917390,A/New York/60/2016,2016-03-31
CY015518,A/New York/601/1996,1996-12-09
CY011138,A/New York/602/1996,1996-12-23
