KM063647,B/Nevada/07/2014,2014-04-09
KX612012,B/Nevada/07/2016,2016-02-14
CY237326,B/Nevada/07/2017,2017-04-28
KJ136146,B/Nevada/08/2013,2013-05-01
KM063676,B/Nevada/08/2014,2014-05-08
KX612020,B/Nevada/08/2016,2016-02-14
KC814008,B/Nevada/09/2011,2011-03-01
KJ136149,B/Nevada/09/2013,2013-05-02
KC813685,B/Nevada/10/2011,2011-03-10
KC892100,B/Nevada/10/2012,2012-06-26
CY240194,B/Nevada/10/2017,2017-06-16
KC813694,B/Nevada/11/2011,2011-03-14
KT283462,B/Nevada/11/2014,2014-05-22
CY239114,B/Nevada/11/2017,2017-06-18
KJ532187,B/Nevada/12/2013,2013-12-22
KX002490,B/Nevada/12/2015,2015-04-22
MH585079,B/Nevada/12/2017,2017-11-12
KT853717,B/Nevada/13/2015,2015-04-28
KX612579,B/Nevada/13/2016,2016-03-04
CY265890,B/Nevada/13/2017,2017-12-03
KC814039,B/Nevada/14/2011,2011-05-23
KF216757,B/Nevada/14/2012,2012-10-09
MH130506,B/Nevada/15/2017,2017-12-31
KC814111,B/Nevada/16/2011,2011-08-23
KF216500,B/Nevada/17/2012,2012-12-14
KT283553,B/Nevada/18/2014,2014-06-27
KT853621,B/Nevada/18/2015,2015-05-17
KT283556,B/Nevada/19/2014,2014-06-18
KX616542,B/Nevada/19/2016,2016-03-15
KX003187,B/Nevada/21/2015,2015-05-28
KT853192,B/Nevada/22/2014,2014-12-09
KX617286,B/Nevada/23/2016,2016-04-07
KT866262,B/Nevada/26/2015,2015-05-07
KY043106,B/Nevada/26/2016,2016-04-14
KT853691,B/Nevada/27/2015,2015-06-20
KX617871,B/Nevada/27/2016,2016-04-13
KU592218,B/Nevada/28/2015,2015-09-28
KX922656,B/Nevada/28/2016,2016-05-18
KU592234,B/Nevada/29/2015,2015-12-02
KX614431,B/Nevada/30/2015,2015-11-16
CY141302,B/Nevada/3287/2013,2013-01-09
CY141304,B/Nevada/3289/2013,2013-01-17
CY147233,B/Nevada/3341/2013,2013-03-14
CY163453,B/Nevada/3465/2013,2013-02-22
CY193851,B/Nevada/4598/2015,2015-01-21
CY194120,B/Nevada/4867/2015,2015-04-06
CY208116,B/Nevada/4885/2015,2015-05-18
CY208118,B/Nevada/4886/2015,2015-06-10
CY208131,B/Nevada/4898/2015,2015-11-09
CY210147,B/Nevada/5576/2016,2016-05-04
CY234900,B/Nevada/5618/2016,2016-10-31
MK762725,B/Nevada/8251/2019,2019-01-31
GQ340633,B/New Hampshire/01/2009,2009-01-09
KC813848,B/New Hampshire/01/2011,2011-02-13
KC891954,B/New Hampshire/01/2012,2012-01-03
KF216903,B/New Hampshire/01/2013,2013-01-15
KM063747,B/New Hampshire/01/2014,2014-01-20
KX614239,B/New Hampshire/01/2016,2016-01-07
MK715631,B/New Hampshire/01/2019,2019-01-27
GQ340595,B/New Hampshire/02/2008,2008-12-10
KC814042,B/New Hampshire/02/2011,2011-03-04
KX002618,B/New Hampshire/02/2015,2015-01-12
KX006628,B/New Hampshire/02/2016,2016-01-19
MH081377,B/New Hampshire/02/2018,2018-01-16
KT854399,B/New Hampshire/03/2015,2015-03-02
KX614516,B/New Hampshire/03/2016,2016-02-09
MH583056,B/New Hampshire/03/2018,2018-01-24
MK999164,B/New Hampshire/03/2019,2019-03-12
KC891798,B/New Hampshire/04/2012,2012-03-07
KJ136195,B/New Hampshire/04/2013,2013-04-06
CY226174,B/New Hampshire/04/2017,2017-02-23
CY236510,B/New Hampshire/04/2017,2017-02-23
MH583069,B/New Hampshire/04/2018,2018-01-26
KT866658,B/New Hampshire/05/2015,2015-04-15
KX612108,B/New Hampshire/05/2016,2016-02-10
MH671755,B/New Hampshire/05/2018,2018-02-04
MN085413,B/New Hampshire/05/2019,2019-03-26
KC891709,B/New Hampshire/06/2012,2012-04-16
KJ532225,B/New Hampshire/06/2013,2013-12-06
CY229533,B/New Hampshire/06/2017,2017-03-15
MN085880,B/New Hampshire/06/2019,2019-03-25
KC891867,B/New Hampshire/07/2012,2012-05-17
KX615486,B/New Hampshire/07/2016,2016-02-29
MN085888,B/New Hampshire/07/2019,2019-03-31
KC891989,B/New Hampshire/08/2012,2012-05-24
KT854896,B/New Hampshire/08/2015,2015-03-27
KX615494,B/New Hampshire/08/2016,2016-03-03
MN085896,B/New Hampshire/08/2019,2019-03-31
CY234048,B/New Hampshire/09/2017,2017-04-06
KX615518,B/New Hampshire/10/2016,2016-03-07
MH585510,B/New Hampshire/10/2018,2018-03-06
KX616590,B/New Hampshire/11/2016,2016-03-13
CY233552,B/New Hampshire/11/2017,2017-04-23
MH671764,B/New Hampshire/11/2018,2018-03-28
MN230557,B/New Hampshire/11/2019,2019-04-28
KT866036,B/New Hampshire/12/2015,2015-04-19
KX616598,B/New Hampshire/12/2016,2016-03-18
CY237730,B/New Hampshire/12/2017,2017-05-06
MH671772,B/New Hampshire/12/2018,2018-03-30
MN230569,B/New Hampshire/12/2019,2019-04-30
KT865975,B/New Hampshire/13/2015,2015-05-08
KX616606,B/New Hampshire/13/2016,2016-03-28
CY238078,B/New Hampshire/13/2017,2017-05-14
MH604608,B/New Hampshire/13/2018,2018-03-30
MG830637,B/New Hampshire/14/2017,2017-11-29
MH604795,B/New Hampshire/14/2018,2018-04-09
KX921160,B/New Hampshire/15/2016,2016-03-30
MG830643,B/New Hampshire/15/2017,2017-12-18
MH604803,B/New Hampshire/15/2018,2018-04-10
KX617166,B/New Hampshire/16/2016,2016-03-30
MK363804,B/New Hampshire/16/2018,2018-10-30
MK771996,B/New Hampshire/16/2018,2018-10-30
KX617174,B/New Hampshire/17/2016,2016-03-29
MH081393,B/New Hampshire/17/2017,2017-12-28
MK625977,B/New Hampshire/17/2018,2018-12-26
KX617182,B/New Hampshire/18/2016,2016-03-31
KX617679,B/New Hampshire/19/2016,2016-04-11
KX617671,B/New Hampshire/20/2016,2016-04-12
KX617687,B/New Hampshire/21/2016,2016-04-19
CY211402,B/New Hampshire/25/2016,2016-11-21
GQ340647,B/New Jersey/01/2009,2009-01-16
JN993142,B/New Jersey/01/2010,2010-12-04
KC814123,B/New Jersey/01/2011,2011-01-31
KC891723,B/New Jersey/01/2012,2012-04-26
KC891726,B/New Jersey/01/2012,2012-04-26
KX002368,B/New Jersey/01/2015,2015-01-27
CY218602,B/New Jersey/01/2017,2017-01-05
MH081399,B/New Jersey/01/2018,2018-01-06
MN085912,B/New Jersey/01/2019,2019-04-05
EU515975,B/New Jersey/02/2007,2007-01-27
EU779604,B/New Jersey/02/2008,2008-03-05
KF216741,B/New Jersey/02/2012,2012-09-24
KT853454,B/New Jersey/02/2015,2015-01-11
KX614942,B/New Jersey/02/2016,2016-02-23
MH583640,B/New Jersey/02/2018,2018-02-04
EU852013,B/New Jersey/03/2008,2008-03-07
KF217091,B/New Jersey/03/2013,2013-02-04
KX614950,B/New Jersey/03/2016,2016-02-09
CY231842,B/New Jersey/03/2017,2017-02-15
CY224462,B/New Jersey/03/2017,2017-02-15
MN230157,B/New Jersey/03/2019,2019-04-11
EU852035,B/New Jersey/04/2008,2008-04-15
KF216788,B/New Jersey/04/2013,2013-04-05
CY224470,B/New Jersey/04/2017,2017-02-15
MN230589,B/New Jersey/04/2019,2019-04-15
FJ480162,B/New Jersey/05/2008,2008-03-13
KJ136198,B/New Jersey/05/2013,2013-04-09
MH233833,B/New Jersey/05/2018,2018-02-20
MN230597,B/New Jersey/05/2019,2019-05-05
FJ480164,B/New Jersey/06/2008,2008-04-26
GQ340592,B/New Jersey/06/2008,2008-04-26
EU515947,B/New Jersey/07/2007,2007-01-02
FJ480150,B/New Jersey/07/2008,2008-04-02
FJ480151,B/New Jersey/07/2008,2008-04-02
KJ136216,B/New Jersey/07/2013,2013-05-08
KX616494,B/New Jersey/07/2016,2016-03-10
MH585526,B/New Jersey/07/2018,2018-03-10
KJ136210,B/New Jersey/08/2013,2013-04-18
KX616502,B/New Jersey/08/2016,2016-03-07
MH584697,B/New Jersey/08/2018,2018-03-18
CY229469,B/New Jersey/09/2017,2017-02-22
CY236577,B/New Jersey/09/2017,2017-02-22
MH584705,B/New Jersey/09/2018,2018-03-19
GQ340616,B/New Jersey/10/2008,2008-12-11
GQ340666,B/New Jersey/10/2008,2008-12-11
KT865980,B/New Jersey/10/2015,2015-04-18
KX920896,B/New Jersey/10/2016,2016-03-21
CY229461,B/New Jersey/10/2017,2017-02-28
MH584711,B/New Jersey/10/2018,2018-04-03
GQ340598,B/New Jersey/11/2008,2008-12-29
JN899559,B/New Jersey/11/2008,2008-12-29
CY229477,B/New Jersey/11/2017,2017-03-09
MH584722,B/New Jersey/11/2018,2018-04-03
KT866819,B/New Jersey/12/2015,2015-05-21
CY232940,B/New Jersey/12/2017,2017-03-20
MH604811,B/New Jersey/12/2018,2018-04-12
KX614247,B/New Jersey/13/2015,2015-12-16
CY232948,B/New Jersey/13/2017,2017-03-21
MH671777,B/New Jersey/14/2018,2018-04-23
MH726817,B/New Jersey/15/2018,2018-04-28
KX921448,B/New Jersey/16/2016,2016-04-20
MH671669,B/New Jersey/16/2018,2018-05-13
CY233108,B/New Jersey/17/2017,2017-04-02
MK474599,B/New Jersey/17/2018,2018-11-22
KX921880,B/New Jersey/18/2016,2016-05-03
CY233100,B/New Jersey/18/2017,2017-04-03
MK554927,B/New Jersey/18/2018,2018-12-09
KX921888,B/New Jersey/19/2016,2016-05-04
CY233116,B/New Jersey/19/2017,2017-04-06
KY289925,B/New Jersey/20/2016,2016-09-08
CY209566,B/New Jersey/20/2016,2016-09-08
CY233123,B/New Jersey/20/2017,2017-04-09
KY116701,B/New Jersey/21/2016,2016-10-10
CY236715,B/New Jersey/23/2017,2017-04-12
CY236707,B/New Jersey/24/2017,2017-04-17
CY215498,B/New Jersey/25/2016,2016-12-25
CY237282,B/New Jersey/27/2017,2017-05-01
CY237621,B/New Jersey/29/2017,2017-05-10
CY237615,B/New Jersey/30/2017,2017-05-13
CY141305,B/New Jersey/3290/2013,2013-01-14
CY141306,B/New Jersey/3291/2013,2013-01-22
CY246822,B/New Jersey/33/2017,2017-09-12
CY246958,B/New Jersey/34/2017,2017-09-18
CY187780,B/New Jersey/3862/2014,2014-03-25
CY187782,B/New Jersey/3864/2014,2014-04-03
MH585075,B/New Jersey/39/2017,2017-12-07
MH081409,B/New Jersey/44/2017,2017-12-25
MH081417,B/New Jersey/46/2017,2017-12-31
CY194093,B/New Jersey/4840/2015,2015-04-01
CY194121,B/New Jersey/4868/2015,2015-04-20
CY208485,B/New Jersey/5252/2016,2016-03-04
CY209812,B/New Jersey/5327/2016,2016-03-14
CY209892,B/New Jersey/5407/2016,2016-03-23
CY210150,B/New Jersey/5579/2016,2016-04-21
CY244446,B/New Jersey/6334/2017,2017-03-21
MH885126,B/New Jersey/6897/2018,2018-01-23
MH885127,B/New Jersey/6898/2018,2018-01-23
MH885130,B/New Jersey/6901/2018,2018-01-30
MH885157,B/New Jersey/6928/2018,2018-03-23
MK380507,B/New Jersey/7104/2018,2018-01-30
CY099466,B/New Jersey/NHRC0001/2005,2005-05-16
KY125956,B/New Jersey/NHRC,2016-01-14
KY125957,B/New Jersey/NHRC,2016-01-14
KT374356,B/New Jersey/NHRC,2015-03-11
MH706613,B/New Jersey/NHRC,2018-02-04
MH706669,B/New Jersey/NHRC,2018-03-11
EU566958,B/New Mexico/01/2008,2008-01-02
GQ340645,B/New Mexico/01/2009,2009-01-08
JN993118,B/New Mexico/01/2010,2010-12-20
KC813796,B/New Mexico/01/2011,2011-01-16
KC891637,B/New Mexico/01/2012,2012-01-11
KT283456,B/New Mexico/01/2014,2014-05-04
CY217570,B/New Mexico/01/2017,2017-01-09
MK630595,B/New Mexico/01/2019,2019-01-01
EU515940,B/New Mexico/02/2007,2007-05-23
EU515950,B/New Mexico/02/2007,2007-05-23
GQ451466,B/New Mexico/02/2009,2009-03-18
KX614271,B/New Mexico/02/2016,2016-01-13
MH130514,B/New Mexico/02/2018,2018-01-16
KF216977,B/New Mexico/03/2012,2012-11-03
KX002761,B/New Mexico/03/2015,2015-03-09
KX612943,B/New Mexico/03/2016,2016-02-01
CY222293,B/New Mexico/03/2017,2017-02-10
KC814035,B/New Mexico/04/2011,2011-03-21
KF216453,B/New Mexico/04/2012,2012-11-26
KX002817,B/New Mexico/04/2015,2015-03-11
CY229917,B/New Mexico/04/2017,2017-03-23
KC814038,B/New Mexico/05/2011,2011-05-14
CY232207,B/New Mexico/05/2017,2017-03-26
MH136333,B/New Mexico/05/2018,2018-01-30
KC891677,B/New Mexico/06/2011,2011-10-25
KX615134,B/New Mexico/06/2016,2016-02-22
MH583656,B/New Mexico/06/2018,2018-02-14
KC891778,B/New Mexico/07/2011,2011-11-21
KX615142,B/New Mexico/07/2016,2016-01-28
CY237053,B/New Mexico/07/2017,2017-04-18
KC891769,B/New Mexico/08/2011,2011-12-11
KX615150,B/New Mexico/08/2016,2016-02-20
CY237390,B/New Mexico/08/2017,2017-05-04
MH245582,B/New Mexico/08/2018,2018-02-25
MH245590,B/New Mexico/09/2018,2018-02-26
KX920712,B/New Mexico/12/2016,2016-03-01
MH363367,B/New Mexico/12/2018,2018-03-20
MH363375,B/New Mexico/13/2018,2018-03-20
KX002537,B/New Mexico/14/2015,2015-04-06
CY262512,B/New Mexico/16/2017,2017-11-19
MK625983,B/New Mexico/16/2018,2018-12-09
CY263612,B/New Mexico/17/2017,2017-11-27
MK625990,B/New Mexico/17/2018,2018-12-14
CY263619,B/New Mexico/18/2017,2017-11-30
KX003198,B/New Mexico/19/2015,2015-04-19
CY265986,B/New Mexico/20/2017,2017-12-17
KX003170,B/New Mexico/21/2015,2015-04-21
KX002771,B/New Mexico/22/2015,2015-04-27
KX003018,B/New Mexico/23/2015,2015-05-19
KX616190,B/New Mexico/23/2016,2016-02-23
KX616726,B/New Mexico/24/2016,2016-03-21
KX617414,B/New Mexico/29/2016,2016-03-29
KX921248,B/New Mexico/31/2016,2016-03-28
KX617983,B/New Mexico/32/2016,2016-04-03
KX921520,B/New Mexico/34/2016,2016-04-03
KX922072,B/New Mexico/40/2016,2016-04-17
KX922088,B/New Mexico/41/2016,2016-04-17
KX922080,B/New Mexico/43/2016,2016-04-24
KX919648,B/New Mexico/47/2016,2016-05-19
KY289860,B/New Mexico/48/2016,2016-10-20
CY209661,B/New Mexico/50/2016,2016-10-27
CY208329,B/New Mexico/5096/2016,2016-02-22
CY208402,B/New Mexico/5169/2016,2016-03-07
CY209895,B/New Mexico/5410/2016,2016-03-23
CY244447,B/New Mexico/6335/2017,2017-03-22
MH748042,B/New Mexico/6724/2018,2018-01-23
MH885131,B/New Mexico/6902/2018,2018-01-18
MH885158,B/New Mexico/6929/2018,2018-03-23
MK380508,B/New Mexico/7105/2018,2018-01-31
MK469048,B/New Mexico/7292/2018,2018-02-08
EU515898,B/New York/01/2007,2007-03-22
EU779555,B/New York/01/2008,2008-01-10
EU779557,B/New York/01/2008,2008-01-10
GQ451509,B/New York/01/2009,2009-03-30
JN993121,B/New York/01/2010,2010-09-29
KC891810,B/New York/01/2012,2012-02-21
KM063904,B/New York/01/2014,2014-03-20
KX006547,B/New York/01/2016,2016-01-06
CY218730,B/New York/01/2017,2017-01-15
MH136341,B/New York/01/2018,2018-01-04
MK715639,B/New York/01/2019,2019-01-28
EU515969,B/New York/02/2007,2007-03-26
JN993145,B/New York/02/2010,2010-11-26
KF216887,B/New York/02/2013,2013-02-03
KM063911,B/New York/02/2014,2014-03-25
KT854332,B/New York/02/2015,2015-02-01
KX007087,B/New York/02/2016,2016-01-07
MH135853,B/New York/02/2018,2018-01-15
MK999180,B/New York/02/2019,2019-02-22
KC892138,B/New York/03/2011,2011-02-15
KC891870,B/New York/03/2012,2012-04-12
KF216861,B/New York/03/2013,2013-03-25
KT854235,B/New York/03/2015,2015-02-20
KX614303,B/New York/03/2016,2016-02-01
CY224278,B/New York/03/2017,2017-02-01
MH583672,B/New York/03/2018,2018-01-24
MK999188,B/New York/03/2019,2019-03-05
EU889026,B/New York/04/2008,2008-04-02
KC892080,B/New York/04/2012,2012-06-25
KJ136228,B/New York/04/2013,2013-05-13
KX614311,B/New York/04/2016,2016-02-02
MH583680,B/New York/04/2018,2018-02-03
EU889028,B/New York/05/2008,2008-04-10
MK999204,B/New York/05/2019,2019-03-19
FJ009306,B/New York/06/2008,2008-04-03
CY232690,B/New York/06/2017,2017-02-15
MH233692,B/New York/06/2018,2018-02-19
MN085928,B/New York/06/2019,2019-03-07
KJ532215,B/New York/07/2013,2013-11-20
CY229357,B/New York/07/2017,2017-02-20
MN085936,B/New York/07/2019,2019-03-20
KC891705,B/New York/08/2012,2012-07-23
KX612799,B/New York/08/2016,2016-02-07
MN085944,B/New York/08/2019,2019-03-22
EU515998,B/New York/09/2007,2007-11-20
KX003257,B/New York/09/2015,2015-02-10
KY042434,B/New York/09/2016,2016-02-07
KX612807,B/New York/09/2016,2016-02-07
CY231969,B/New York/09/2017,2017-03-05
EU779541,B/New York/10/2007,2007-12-21
EU779543,B/New York/10/2007,2007-12-21
KJ532242,B/New York/10/2013,2013-12-19
CY229373,B/New York/10/2017,2017-03-05
CY173921,B/New York/1000/1993,1993-02-02
CY173929,B/New York/1001/1993,1993-02-25
CY173937,B/New York/1002/1993,1993-03-02
CY173945,B/New York/1003/1993,1993-03-11
CY173953,B/New York/1004/1995,1995-01-30
CY173961,B/New York/1005/1995,1995-02-10
CY173969,B/New York/1006/1995,1995-02-10
CY173977,B/New York/1007/1995,1995-02-07
CY173993,B/New York/1009/1995,1995-02-16
CY174001,B/New York/1010/1995,1995-02-22
CY174017,B/New York/1012/1995,1995-03-02
CY174025,B/New York/1013/1995,1995-03-01
CY174033,B/New York/1014/1996,1996-03-26
CY174057,B/New York/1017/1997,1997-02-09
CY174065,B/New York/1018/1997,1997-02-11
CY174073,B/New York/1019/1999,1999-03-02
CY174097,B/New York/1022/2000,2000-12-29
CY174105,B/New York/1023/2001,2001-01-02
CY174121,B/New York/1025/2001,2001-01-04
CY174129,B/New York/1026/2001,2001-01-11
CY174137,B/New York/1027/2001,2001-01-15
CY174161,B/New York/1030/2001,2001-01-16
CY174169,B/New York/1031/2001,2001-01-22
CY174185,B/New York/1033/2001,2001-01-24
CY174201,B/New York/1035/2001,2001-02-05
CY174209,B/New York/1036/2001,2001-01-31
CY174217,B/New York/1037/2001,2001-02-07
CY174225,B/New York/1038/2001,2001-02-07
CY174233,B/New York/1039/2001,2001-02-07
CY174241,B/New York/1040/2001,2001-02-20
CY174257,B/New York/1043/2001,2001-02-27
CY174265,B/New York/1044/2001,2001-02-27
CY173615,B/New York/1045/2001,2001-03-01
CY174273,B/New York/1046/2001,2001-03-08
CY174281,B/New York/1047/2001,2001-03-12
CY174289,B/New York/1048/2002,2002-01-29
CY174297,B/New York/1049/2002,2002-03-04
CY174305,B/New York/1050/2002,2002-03-11
CY174313,B/New York/1051/2002,2002-03-20
CY174321,B/New York/1052/2002,2002-04-02
CY173623,B/New York/1053/2002,2002-04-09
CY174329,B/New York/1055/2003,2003-01-29
CY174337,B/New York/1056/2003,2003-02-04
CY174353,B/New York/1058/2003,2003-03-11
CY174361,B/New York/1059/2003,2003-03-13
CY174385,B/New York/1062/2004,2004-11-23
CY174393,B/New York/1063/2004,2004-12-09
CY174401,B/New York/1064/2004,2004-12-16
CY174409,B/New York/1065/2004,2004-12-28
CY174417,B/New York/1066/2004,2004-12-29
CY174425,B/New York/1067/2004,2004-12-29
CY174433,B/New York/1068/2005,2005-01-05
CY174449,B/New York/1070/2005,2005-01-29
CY174457,B/New York/1072/2005,2005-02-22
CY174465,B/New York/1073/2005,2005-02-19
CY174473,B/New York/1075/2005,2005-03-21
CY174481,B/New York/1078/2005,2005-04-08
CY175105,B/New York/1079/2005,2005-02-13
CY175113,B/New York/1080/2005,2005-02-21
CY175121,B/New York/1081/2005,2005-03-02
CY175129,B/New York/1082/2005,2005-03-05
CY173654,B/New York/1083/2005,2005-03-21
CY173662,B/New York/1084/2005,2005-04-04
CY174489,B/New York/1088/2006,2006-03-28
CY174497,B/New York/1089/2006,2006-04-06
CY174505,B/New York/1090/2006,2006-05-10
CY174521,B/New York/1092/2006,2006-04-01
CY174529,B/New York/1093/2006,2006-03-24
CY175145,B/New York/1095/2006,2006-04-10
CY173678,B/New York/1097/2006,2006-05-01
CY175153,B/New York/1098/2006,2006-05-06
EU515995,B/New York/11/2007,2007-12-24
EU566963,B/New York/11/2007,2007-12-24
EU779545,B/New York/11/2007,2007-12-24
KF216778,B/New York/11/2012,2012-09-12
CY231392,B/New York/11/2017,2017-03-11
CY232792,B/New York/11/2017,2017-03-11
MH584729,B/New York/11/2018,2018-03-06
MN230605,B/New York/11/2019,2019-04-21
CY174537,B/New York/1100/2007,2007-01-16
CY174545,B/New York/1101/2007,2007-01-17
CY174553,B/New York/1102/2007,2007-01-17
CY173638,B/New York/1103/2007,2007-01-23
CY174561,B/New York/1104/2007,2007-02-06
CY174569,B/New York/1105/2007,2007-02-06
CY174577,B/New York/1106/2007,2007-01-25
CY174633,B/New York/1113/2007,2007-03-11
CY174641,B/New York/1115/2007,2007-03-18
CY174649,B/New York/1116/2007,2007-03-19
CY174665,B/New York/1118/2007,2007-03-24
CY174673,B/New York/1119/2007,2007-03-29
CY174681,B/New York/1120/2007,2007-03-30
CY174689,B/New York/1121/2007,2007-03-30
CY174705,B/New York/1123/2007,2007-04-09
CY174713,B/New York/1124/2007,2007-05-02
CY175161,B/New York/1125/2007,2007-01-29
CY175169,B/New York/1126/2007,2007-02-21
CY174721,B/New York/1129/2007,2007-12-05
CY175185,B/New York/1133/2007,2007-12-19
CY174753,B/New York/1134/2008,2008-01-04
CY174761,B/New York/1135/2008,2008-01-10
CY174785,B/New York/1138/2008,2008-01-14
CY174793,B/New York/1139/2008,2008-01-14
CY173646,B/New York/1141/2008,2008-01-15
CY174817,B/New York/1143/2008,2008-01-09
CY174825,B/New York/1144/2008,2008-01-22
CY174833,B/New York/1145/2008,2006-01-23
CY174873,B/New York/1151/2008,2008-01-28
CY174897,B/New York/1154/2008,2008-01-31
CY174913,B/New York/1156/2008,2008-02-04
CY174921,B/New York/1157/2008,2008-02-06
CY174953,B/New York/1161/2008,2008-01-23
CY174961,B/New York/1162/2008,2008-02-07
CY174969,B/New York/1163/2008,2008-02-12
CY174977,B/New York/1164/2008,2008-02-19
CY174985,B/New York/1165/2008,2008-02-25
CY174993,B/New York/1166/2008,2008-02-25
CY175001,B/New York/1167/2008,2008-02-26
CY175033,B/New York/1171/2008,2008-02-27
CY175041,B/New York/1172/2008,2008-02-28
CY175049,B/New York/1173/2008,2008-03-03
CY175057,B/New York/1174/2008,2008-03-04
CY175065,B/New York/1175/2008,2008-03-04
CY175073,B/New York/1176/2008,2008-03-06
CY175089,B/New York/1178/2008,2008-03-10
CY175209,B/New York/1182/2008,2008-02-27
CY175257,B/New York/1190/2008,2008-03-18
CY173695,B/New York/1193/2008,2008-04-02
CY175281,B/New York/1194/2008,2008-04-10
CY175289,B/New York/1195/2008,2008-04-16
CY176329,B/New York/1196/2007,2007-11-20
EU515996,B/New York/12/2007,2007-12-02
KF216955,B/New York/12/2012,2012-10-19
KX612276,B/New York/12/2016,2016-02-16
CY229709,B/New York/12/2017,2017-03-13
CY175297,B/New York/1201/2008,2008-11-28
CY175321,B/New York/1204/2009,2009-02-09
CY175329,B/New York/1205/2009,2009-02-09
CY175345,B/New York/1207/2009,2009-02-18
CY175353,B/New York/1208/2009,2009-02-23
CY175361,B/New York/1209/2009,2009-02-23
CY175369,B/New York/1210/2009,2009-03-02
CY175377,B/New York/1211/2009,2009-03-02
CY175385,B/New York/1212/2009,2009-02-19
CY175393,B/New York/1213/2009,2009-02-24
CY175417,B/New York/1216/2009,2009-03-05
CY175425,B/New York/1217/2009,2009-03-08
CY175433,B/New York/1218/2009,2009-03-11
CY175441,B/New York/1219/2009,2009-03-16
CY175449,B/New York/1220/2009,2009-03-25
CY175481,B/New York/1224/2009,2009-04-28
CY173876,B/New York/1227/2009,2009-01-29
CY176345,B/New York/1228/2009,2009-02-01
CY173884,B/New York/1229/2009,2009-02-12
CY176353,B/New York/1230/2009,2009-03-12
CY176369,B/New York/1232/2009,2009-03-30
CY175497,B/New York/1235/2009,2010-02-06
CY175505,B/New York/1238/2010,2010-09-29
CY175513,B/New York/1239/2010,2010-11-26
CY175521,B/New York/1240/2010,2010-12-08
CY175537,B/New York/1242/2010,2010-12-23
CY173703,B/New York/1244/2010,2010-12-23
CY175553,B/New York/1245/2011,2011-01-10
CY175561,B/New York/1246/2011,2011-01-19
CY175569,B/New York/1247/2011,2011-01-25
CY175577,B/New York/1248/2011,2011-01-25
CY175585,B/New York/1249/2011,2011-01-25
CY175609,B/New York/1252/2011,2011-01-26
CY175617,B/New York/1253/2011,2011-01-31
CY175625,B/New York/1254/2011,2011-01-31
CY175633,B/New York/1255/2011,2011-02-02
CY175641,B/New York/1256/2011,2011-01-27
CY173711,B/New York/1258/2011,2011-02-01
CY173719,B/New York/1259/2011,2011-02-01
CY175665,B/New York/1261/2011,2011-02-03
CY175705,B/New York/1266/2011,2011-02-03
CY175713,B/New York/1267/2011,2011-02-05
CY175721,B/New York/1268/2011,2011-02-06
CY175737,B/New York/1270/2011,2011-02-08
CY175745,B/New York/1271/2011,2011-02-08
CY175761,B/New York/1273/2011,2011-02-09
CY175769,B/New York/1274/2011,2011-02-12
CY175785,B/New York/1276/2011,2011-02-17
CY175801,B/New York/1278/2011,2011-02-16
CY175833,B/New York/1283/2011,2011-02-18
CY175841,B/New York/1284/2011,2011-02-18
CY175849,B/New York/1285/2011,2011-02-24
CY175857,B/New York/1286/2011,2011-03-03
CY175873,B/New York/1288/2011,2011-03-07
CY175889,B/New York/1290/2011,2011-03-08
CY173727,B/New York/1291/2011,2011-03-09
CY175897,B/New York/1292/2011,2011-03-14
CY175905,B/New York/1293/2011,2011-03-14
CY175913,B/New York/1295/2011,2011-03-15
CY175921,B/New York/1296/2011,2011-03-14
CY175929,B/New York/1297/2011,2011-03-20
CY175937,B/New York/1298/2011,2011-03-20
CY173742,B/New York/1299/2011,2011-03-28
KX615038,B/New York/13/2016,2016-02-18
