KM213291,A/Oman/SQUH-79/2013,2013-02-16
KM213292,A/Oman/SQUH-81/2013,2013-02-17
KM213293,A/Oman/SQUH-83/2013,2013-01-16
KM213294,A/Oman/SQUH-85/2013,2013-01-06
GQ527167,A/Omsk/01/2009,2009-08-12
KF551081,A/Ontario/002/2012,2012-01-16
KF551082,A/Ontario/003/2012,2012-12-27
KF551096,A/Ontario/004/2012,2012-01-25
KF551083,A/Ontario/006/2012,2012-02-02
KF551084,A/Ontario/007/2012,2012-02-21
KF551085,A/Ontario/008/2012,2012-02-17
KF551086,A/Ontario/010/2012,2012-02-23
KF551087,A/Ontario/011/2012,2012-02-28
KF886380,A/Ontario/011/2013,2013-01-14
KF886377,A/Ontario/012/2013,2013-01-15
KF551088,A/Ontario/013/2012,2012-02-29
KF886372,A/Ontario/014/2013,2013-01-15
KF551089,A/Ontario/016/2012,2012-03-05
KF551090,A/Ontario/018/2012,2012-03-07
KF551091,A/Ontario/019/2012,2012-03-07
KP864396,A/Ontario/02/2014,2014-01-10
KF886367,A/Ontario/020/2013,2013-01-22
KF551092,A/Ontario/022/2012,2012-03-12
KF886374,A/Ontario/024/2013,2013-01-19
KF551095,A/Ontario/025/2012,2012-03-14
KF551080,A/Ontario/026/2011,2011-12-16
KF551079,A/Ontario/026/2012,2012-03-28
KF886381,A/Ontario/026/2013,2013-01-19
KF886370,A/Ontario/029/2013,2013-01-31
KP864398,A/Ontario/03/2014,2014-01-15
KF886369,A/Ontario/031/2013,2013-01-30
KF886375,A/Ontario/032/2013,2013-01-30
KF886368,A/Ontario/033/2012,2012-11-19
KF886373,A/Ontario/033/2013,2013-01-30
KF886371,A/Ontario/039/2013,2013-02-25
KP864397,A/Ontario/04/2014,2014-01-29
KF886378,A/Ontario/040/2013,2013-02-21
KF886366,A/Ontario/043/2013,2013-03-05
KF886379,A/Ontario/044/2013,2013-03-08
KF886376,A/Ontario/045/2013,2013-02-26
CY060502,A/Ontario/10016/2009,2009-08-24
CY081061,A/Ontario/130741/2010,2010-10-13
CY076755,A/Ontario/142358/2009,2009-05-27
CY076763,A/Ontario/147265/2009,2009-06-01
CY060518,A/Ontario/222656/2009,2009-08-11
CY060526,A/Ontario/235657/2009,2009-08-21
CY060534,A/Ontario/237882/2009,2009-08-24
CY060542,A/Ontario/25389/2009,2009-08-09
CY060550,A/Ontario/25913/2009,2009-09-07
CY060558,A/Ontario/26184/2009,2009-09-29
CY060566,A/Ontario/296008/2009,2009-10-18
CY060574,A/Ontario/29801/2009,2009-10-19
CY060582,A/Ontario/304434/2009,2009-10-24
CY060590,A/Ontario/305139/2009,2009-10-27
CY060598,A/Ontario/305598/2009,2009-10-27
CY060614,A/Ontario/309862/2009,2009-10-29
CY060630,A/Ontario/314095/2009,2009-11-02
CY060638,A/Ontario/314137/2009,2009-11-03
CY060678,A/Ontario/315107/2009,2009-11-04
CY060694,A/Ontario/315187/2009,2009-11-03
CY060726,A/Ontario/328474/2009,2009-11-17
CY060734,A/Ontario/35273/2009,2009-08-13
KJ406381,A/Ontario/48/2013,2013-11-20
KJ406379,A/Ontario/50/2013,2013-12-05
KJ406382,A/Ontario/51/2013,2013-12-06
KJ406384,A/Ontario/52/2013,2013-12-09
KJ406380,A/Ontario/54/2013,2013-12-06
KJ406386,A/Ontario/55/2013,2013-12-07
CY081077,A/Ontario/720545/2010,2010-11-17
CY081085,A/Ontario/741328/2010,2010-11-23
CY081101,A/Ontario/804635/2010,2010-12-14
CY060742,A/Ontario/9698/2009,2009-06-15
CY060750,A/Ontario/9739/2009,2009-06-15
JX875001,A/Ontario/N163578/2012,2012-08-10
GQ476131,A/Oregon/01/2009,2009-01-07
KC780911,A/Oregon/01/2010,2010-03-29
MH079775,A/Oregon/01/2018,2018-01-04
MK676668,A/Oregon/01/2019,2019-01-02
GQ475976,A/Oregon/02/2009,2009-02-01
KC881860,A/Oregon/02/2010,2010-09-07
KC891035,A/Oregon/02/2012,2012-01-24
KM409125,A/Oregon/02/2014,2014-02-04
KC881754,A/Oregon/03/2011,2011-01-28
KM409128,A/Oregon/03/2014,2014-02-09
KX406651,A/Oregon/03/2016,2016-01-27
MH079783,A/Oregon/03/2018,2018-01-07
MK716098,A/Oregon/03/2019,2019-01-28
GQ232003,A/Oregon/04/2009,2009-04-27
KC882214,A/Oregon/04/2011,2011-02-07
KM409166,A/Oregon/04/2014,2014-03-24
MK716106,A/Oregon/04/2019,2019-01-28
GQ200270,A/Oregon/05/2009,2009-04-29
MH183890,A/Oregon/05/2018,2018-01-18
KC891419,A/Oregon/06/2012,2012-03-27
KC891231,A/Oregon/08/2012,2012-04-11
KT274474,A/Oregon/08/2013,2013-11-18
MK856165,A/Oregon/08/2019,2019-02-12
KT274477,A/Oregon/09/2013,2013-11-20
KX407883,A/Oregon/09/2016,2016-03-01
MH183901,A/Oregon/09/2018,2018-01-24
MK856173,A/Oregon/09/2019,2019-02-14
KC781705,A/Oregon/10/2009,2009-06-15
KT274567,A/Oregon/10/2013,2013-11-21
KC781810,A/Oregon/11/2009,2009-06-18
KX410523,A/Oregon/11/2016,2016-03-18
MH183908,A/Oregon/12/2018,2018-02-03
KC891378,A/Oregon/13/2011,2011-12-16
KX410531,A/Oregon/13/2016,2016-03-27
MK999794,A/Oregon/13/2019,2019-03-05
KX915836,A/Oregon/14/2016,2016-04-20
CY256525,A/Oregon/16/2017,2017-10-03
CY258524,A/Oregon/16/2017,2017-10-03
MH305964,A/Oregon/16/2018,2018-02-09
KX915844,A/Oregon/17/2016,2016-05-05
MN004367,A/Oregon/18/2019,2019-03-16
MH305972,A/Oregon/19/2018,2018-02-27
CY258684,A/Oregon/20/2017,2017-10-30
MH305980,A/Oregon/20/2018,2018-02-27
MN083842,A/Oregon/20/2019,2019-04-05
CY261970,A/Oregon/22/2017,2017-11-07
MH600375,A/Oregon/23/2018,2018-04-18
MK475382,A/Oregon/24/2018,2018-11-09
CY264601,A/Oregon/25/2017,2017-11-09
KC781726,A/Oregon/27/2009,2009-07-30
MK626381,A/Oregon/27/2018,2018-12-10
KX004994,A/Oregon/28/2015,2015-12-12
MH083981,A/Oregon/29/2017,2017-12-21
MK623773,A/Oregon/29/2018,2018-12-19
KC781733,A/Oregon/30/2009,2009-08-09
KY044957,A/Oregon/30/2015,2015-12-22
KX005793,A/Oregon/30/2015,2015-12-22
KC781856,A/Oregon/31/2009,2009-08-12
KX005010,A/Oregon/31/2015,2015-12-28
KC780131,A/Oregon/33/2009,2009-10-07
KC781375,A/Oregon/35/2009,2009-10-05
KC780210,A/Oregon/37/2009,2009-11-19
KC780838,A/Oregon/42/2009,2009-12-08
HM189406,A/Orel/CRIE-AAP/2009,2009-11-20
HM189357,A/Orel/CRIE-KAI1/2009,2009-11-05
JN596858,A/Orenburg/01/2009,2009-08-06
MN061179,A/Orenburg/12/2019,2019-02-25
KF013865,A/Orenburg/CRIE-26/2013,2013-02-13
KF746631,A/Orenburg/CRIE-27/2013,2013-02-18
KF746654,A/Orenburg/CRIE-63/2013,2013-03-07
JN185114,A/Orenburg/CRIE-GLM/2011,2011-02-07
HM189370,A/Orenburg/CRIE-VNV/2009,2009-08-16
HM124383,A/Orenburg/IIV-13/2010,2010-03-02
HM569740,A/Orenburg/IIV-13/2010,2010-03-02
GU371256,A/Orenburg/IIV2974/2009,2009-11-16
GQ219578,A/Osaka/1/2009,2009-05-16
GQ219579,A/Osaka/2/2009,2009-05-16
CY063582,A/Oslo/INS110/2009,2009-11-10
CY067635,A/Oslo/INS219/2009,2009-10-27
CY071223,A/Oslo/INS404/2009,2009-11-19
KY926282,A/Osorio/LACENRS-2158/2012,2012-07-26
KY925715,A/Osorio/LACENRS-2638/2009,2009-09-02
KY075821,A/Palestine/167/2015,2015-04-22
KY075819,A/Palestine/21/2015,2015-02-28
KY075820,A/Palestine/46/2015,2015-03-19
KY926268,A/Palmitinho/LACENRS-2595/2009,2009-08-31
KF041871,A/Para/117896/2012,2012-03-25
KF041873,A/Para/118464/2012,2012-04-19
KF041891,A/Para/122682/2013,2013-04-09
KF041892,A/Para/122686/2013,2013-04-09
KF041893,A/Para/122687/2013,2013-04-09
KP067760,A/Para/129504-IEC/2014,2014-04-23
JX625241,A/Paraguay/1CMI/2009,2009-08-20
JX625229,A/Paraguay/20HBO/2009,2009-09-01
JX625230,A/Paraguay/85HCl/2009,2009-08-10
JX625231,A/Paraguay/86HCl/2009,2009-08-10
JX625232,A/Paraguay/98HCl/2009,2009-08-13
CY052045,A/Parana/2529/2009,2009-06-30
CY052346,A/Parana/4597/2009,2009-07-12
CY079530,A/Parana/914/2010,2010-03-26
CY079531,A/Parana/927/2010,2010-04-19
GQ214151,A/Paris/2573/2009,2009-04-29
GQ214144,A/Paris/2580/2009,2009-04-30
GQ214138,A/Paris/2590/2009,2009-04-30
GQ249333,A/Paris/2591/2009,2009-05-01
GQ214156,A/Paris/2592/2009,2009-05-01
GQ329100,A/Paris/2650/2009,2009-05-17
GQ329082,A/Paris/2670/2009,2009-05-22
GQ329076,A/Paris/2722/2009,2009-06-02
KY926269,A/Passo Fundo/LACENRS-1034/2016,2016-04-22
KY925375,A/Passo Fundo/LACENRS-1972/2009,2009-08-17
KY925622,A/Passo Fundo/LACENRS-224/2016,2016-03-26
KY925560,A/Passo Fundo/LACENRS-2459/2013,2013-07-14
KY926352,A/Pelotas/LACENRS-1188/2011,2011-08-01
KY925363,A/Pelotas/LACENRS-1213/2016,2016-04-26
KY926399,A/Pelotas/LACENRS-1658/2009,2009-08-14
KY926278,A/Pelotas/LACENRS-3045/2009,2009-09-18
KY925491,A/Pelotas/LACENRS-604/2011,2011-06-30
CY083375,A/Pendleton/WRAIR1661P/2009,2009-09-09
GQ476090,A/Pennsylvania/01/2009,2009-01-07
GQ476093,A/Pennsylvania/01/2009,2009-01-07
KC780365,A/Pennsylvania/01/2010,2010-01-17
KC881735,A/Pennsylvania/01/2011,2011-01-22
KF647987,A/Pennsylvania/01/2013,2013-01-18
MH083997,A/Pennsylvania/01/2018,2018-01-01
KC881988,A/Pennsylvania/02/2011,2011-02-22
GQ475942,A/Pennsylvania/03/2009,2009-01-16
KC781413,A/Pennsylvania/03/2010,2010-03-02
MK631490,A/Pennsylvania/03/2019,2019-01-08
GQ476066,A/Pennsylvania/04/2009,2009-01-16
KX408339,A/Pennsylvania/04/2016,2016-01-20
MK631495,A/Pennsylvania/04/2019,2019-01-08
KF648162,A/Pennsylvania/05/2013,2013-04-09
KX408347,A/Pennsylvania/05/2016,2016-01-25
KX949126,A/Pennsylvania/05/2016,2016-01-25
KC891264,A/Pennsylvania/06/2012,2012-03-17
KT734947,A/Pennsylvania/06/2013,2013-01-08
KM409122,A/Pennsylvania/06/2014,2014-02-06
KX005082,A/Pennsylvania/06/2016,2016-01-05
MK630701,A/Pennsylvania/06/2019,2019-01-22
KC781190,A/Pennsylvania/07/2010,2010-08-12
KC881822,A/Pennsylvania/07/2011,2011-02-28
KM409280,A/Pennsylvania/07/2013,2013-10-02
KC891415,A/Pennsylvania/08/2012,2012-04-16
KX406611,A/Pennsylvania/10/2016,2016-01-13
GQ475990,A/Pennsylvania/11/2009,2009-06-02
GQ476058,A/Pennsylvania/11/2009,2009-06-02
GQ476103,A/Pennsylvania/12/2009,2009-01-29
MH845716,A/Pennsylvania/124/2018,2018-07-10
MH894549,A/Pennsylvania/125/2018,2018-07-26
MK025747,A/Pennsylvania/127/2018,2018-08-15
KC891027,A/Pennsylvania/14/2011,2011-09-26
KX407603,A/Pennsylvania/14/2016,2016-02-13
KX407763,A/Pennsylvania/15/2016,2016-02-25
KC891260,A/Pennsylvania/16/2011,2011-12-19
KY045146,A/Pennsylvania/16/2016,2016-02-25
KC881836,A/Pennsylvania/17/2010,2010-11-16
KX407779,A/Pennsylvania/17/2016,2016-03-03
KX408051,A/Pennsylvania/18/2016,2016-02-29
KM409310,A/Pennsylvania/19/2013,2013-11-23
KX409563,A/Pennsylvania/19/2016,2016-02-29
KY044543,A/Pennsylvania/22/2016,2016-02-21
KM409373,A/Pennsylvania/24/2014,2014-03-11
KX918428,A/Pennsylvania/24/2016,2016-02-25
KC782077,A/Pennsylvania/25/2009,2009-09-29
KF647938,A/Pennsylvania/25/2012,2012-11-23
KM409376,A/Pennsylvania/25/2014,2014-03-01
KC780288,A/Pennsylvania/26/2009,2009-10-12
KX918644,A/Pennsylvania/26/2016,2016-02-17
CY258636,A/Pennsylvania/266/2017,2017-11-03
KC780121,A/Pennsylvania/27/2009,2009-10-21
KX918652,A/Pennsylvania/27/2016,2016-02-23
CY265403,A/Pennsylvania/272/2017,2017-12-14
CY265395,A/Pennsylvania/275/2017,2017-12-15
CY265411,A/Pennsylvania/276/2017,2017-12-15
MH305999,A/Pennsylvania/276/2017,2017-12-15
CY231288,A/Pennsylvania/28/2017,2017-03-14
KF648092,A/Pennsylvania/30/2012,2012-12-04
KX410147,A/Pennsylvania/30/2016,2016-03-14
KC780303,A/Pennsylvania/31/2009,2009-12-04
KT274467,A/Pennsylvania/32/2013,2013-12-04
KX918684,A/Pennsylvania/32/2016,2016-03-15
MH601897,A/Pennsylvania/328/2017,2017-12-27
MH601906,A/Pennsylvania/329/2017,2017-12-27
KX918692,A/Pennsylvania/33/2016,2016-03-24
MH601912,A/Pennsylvania/330/2017,2017-12-28
KC882102,A/Pennsylvania/34/2010,2010-11-16
KX410155,A/Pennsylvania/36/2016,2016-03-17
KX410171,A/Pennsylvania/39/2016,2016-03-11
KT274382,A/Pennsylvania/41/2013,2013-12-23
KU509846,A/Pennsylvania/41/2015,2015-10-26
KX004122,A/Pennsylvania/41/2015,2015-10-26
KX410811,A/Pennsylvania/42/2016,2016-03-15
MH084055,A/Pennsylvania/43/2018,2018-01-19
KU589386,A/Pennsylvania/47/2015,2015-11-22
KX918764,A/Pennsylvania/47/2016,2016-02-13
KU589394,A/Pennsylvania/48/2015,2015-11-28
KX918788,A/Pennsylvania/48/2016,2016-02-20
KY045384,A/Pennsylvania/48/2016,2016-02-20
MH183917,A/Pennsylvania/48/2018,2018-01-30
KU589402,A/Pennsylvania/49/2015,2015-12-02
KX918796,A/Pennsylvania/50/2016,2016-02-23
MK364691,A/Pennsylvania/504/2018,2018-11-05
MK557568,A/Pennsylvania/504/2018,2018-11-05
MK364603,A/Pennsylvania/505/2018,2018-11-06
MK557577,A/Pennsylvania/505/2018,2018-11-06
MK399115,A/Pennsylvania/508/2018,2018-11-18
KX005370,A/Pennsylvania/51/2015,2015-12-22
KX918812,A/Pennsylvania/51/2016,2016-02-25
MK626389,A/Pennsylvania/511/2018,2018-12-17
MK557590,A/Pennsylvania/514/2018,2018-12-21
MK557598,A/Pennsylvania/516/2018,2018-12-25
MK631522,A/Pennsylvania/518/2018,2018-11-23
MK631530,A/Pennsylvania/519/2018,2018-11-23
KY045371,A/Pennsylvania/52/2016,2016-03-01
MK631538,A/Pennsylvania/520/2018,2018-11-25
MK631546,A/Pennsylvania/521/2018,2018-11-29
MK773315,A/Pennsylvania/526/2019,2019-02-04
KX005688,A/Pennsylvania/53/2015,2015-12-30
KX005737,A/Pennsylvania/54/2015,2015-12-14
KX918820,A/Pennsylvania/54/2016,2016-03-06
KX408291,A/Pennsylvania/55/2015,2015-12-29
KX915452,A/Pennsylvania/56/2016,2016-03-07
MH233684,A/Pennsylvania/56/2018,2018-02-20
MK773325,A/Pennsylvania/565/2019,2019-02-12
MK772881,A/Pennsylvania/566/2019,2019-02-12
MN004378,A/Pennsylvania/568/2019,2019-02-17
MN004389,A/Pennsylvania/569/2019,2019-02-17
KX411787,A/Pennsylvania/57/2016,2016-03-22
KX918828,A/Pennsylvania/58/2016,2016-03-24
KX411779,A/Pennsylvania/59/2016,2016-03-24
MH306004,A/Pennsylvania/59/2018,2018-03-07
KX411379,A/Pennsylvania/61/2016,2016-03-31
KX411795,A/Pennsylvania/63/2016,2016-03-31
MN004394,A/Pennsylvania/636/2019,2019-02-28
KX915124,A/Pennsylvania/66/2016,2016-04-06
KX411803,A/Pennsylvania/67/2016,2016-04-09
KX915932,A/Pennsylvania/71/2016,2016-05-03
KX919220,A/Pennsylvania/75/2016,2016-03-28
MH600383,A/Pennsylvania/75/2018,2018-04-09
KX919228,A/Pennsylvania/76/2016,2016-03-31
MH600391,A/Pennsylvania/76/2018,2018-04-09
KY003288,A/Pennsylvania/77/2016,2016-04-02
MH600399,A/Pennsylvania/77/2018,2018-04-09
KY003261,A/Pennsylvania/80/2016,2016-04-07
MH600407,A/Pennsylvania/80/2018,2018-04-27
KY003244,A/Pennsylvania/81/2016,2016-04-14
MN004418,A/Pennsylvania/819/2019,2019-03-20
KX919236,A/Pennsylvania/84/2016,2016-04-19
KY003250,A/Pennsylvania/85/2016,2016-04-22
MN083858,A/Pennsylvania/864/2019,2019-03-29
CY209448,A/Pennsylvania/91/2016,2016-10-26
CY210884,A/Pennsylvania/91/2016,2016-10-26
CY211018,A/Pennsylvania/94/2016,2016-11-09
CY061275,A/Pensacola/INS107/2009,2009-11-12
CY066751,A/Pensacola/INS210/2009,2009-11-10
CY066759,A/Pensacola/INS211/2009,2009-11-10
CY066767,A/Pensacola/INS212/2009,2009-11-10
CY066775,A/Pensacola/INS213/2009,2009-11-17
CY066919,A/Pensacola/INS234/2009,2009-12-08
CY056148,A/Pensacola/INS37/2009,2009-11-04
CY056156,A/Pensacola/INS38/2009,2009-11-04
CY083854,A/Pensacola/INS39/2009,2009-11-05
CY056164,A/Pensacola/INS40/2009,2009-11-09
JN185118,A/Penza/CRIE-POC/2011,2011-01-17
GU562450,A/Perm/01/2009,2009-11-25
HM189382,A/Perm/CRIE-SHEO/2009,2009-08-13
HM189390,A/Perm/CRIE-ZTS/2009,2009-11-30
CY103911,A/Pernambuco/107/2009,2009-07-17
CY103912,A/Pernambuco/117/2009,2009-07-23
CY103913,A/Pernambuco/126/2009,2009-07-25
CY103914,A/Pernambuco/175/2009,2009-08-05
CY103915,A/Pernambuco/177/2009,2009-08-05
CY103917,A/Pernambuco/231/2009,2009-08-09
CY103918,A/Pernambuco/247/2009,2009-08-11
CY103922,A/Pernambuco/414/2009,2009-08-20
CY103923,A/Pernambuco/42/2009,2009-06-27
CY103925,A/Pernambuco/447/2009,2009-08-30
CY103926,A/Pernambuco/458/2009,2009-08-28
CY103927,A/Pernambuco/513/2009,2009-09-03
CY103929,A/Pernambuco/565/2009,2009-09-11
CY103930,A/Pernambuco/567/2009,2009-09-12
CY103931,A/Pernambuco/590/2009,2009-09-18
CY103932,A/Pernambuco/592/2009,2009-09-18
CY103933,A/Pernambuco/609/2009,2009-09-22
CY103934,A/Pernambuco/624/2009,2009-09-24
CY103935,A/Pernambuco/643/2009,2009-10-03
CY103936,A/Pernambuco/66/2009,2009-06-29
CY103937,A/Pernambuco/688/2009,2009-11-04
CY103938,A/Pernambuco/732/2010,2010-01-14
CY103939,A/Pernambuco/744/2010,2010-03-06
CY103940,A/Pernambuco/768/2010,2010-04-15
CY103941,A/Pernambuco/82/2009,2009-07-02
HM624086,A/Perth/260/2009,2009-08-13
KM289092,A/Peru/2010731296/2009,2009-10-06
KM289093,A/Peru/2010731297/2009,2009-10-12
CY160640,A/Peru/PER045/2011,2011-12-01
JN603276,A/Philippines/TMC10-41/2010,2010-07-04
JN566140,A/Philippines/TMC11-9/2011,2011-01-17
HM624014,A/Piaui/21394/2010,2010-03-25
HQ595291,A/Piaui/23931/2010,2010-03-31
HQ595260,A/Piaui/69692/2009,2009-08-25
CY083104,A/Piura/WRAIR0603F/2009,2009-07-13
CY083511,A/Piura/WRAIR1694P/2009,2009-07-13
CY100900,A/Piura/WRAIR1700P/2009,2009-01-01
CY100948,A/Piura/WRAIR1708P/2009,2009-03-27
CY071802,A/Port Au Prince/WR2294T/2009,2009-11-13
KY925587,A/Porto Alegre/LACENRS-1009/2016,2016-04-21
KY926001,A/Porto Alegre/LACENRS-1053/2016,2016-04-21
KY925765,A/Porto Alegre/LACENRS-1292/2011,2011-08-05
KY925549,A/Porto Alegre/LACENRS-1318/2016,2016-05-02
KY925626,A/Porto Alegre/LACENRS-1365/2014,2014-07-08
KY925477,A/Porto Alegre/LACENRS-1380/2014,2014-06-12
KY925532,A/Porto Alegre/LACENRS-1485/2014,2014-06-30
KY926048,A/Porto Alegre/LACENRS-1573/2013,2013-06-18
KY925641,A/Porto Alegre/LACENRS-1598/2009,2009-08-12
KY925947,A/Porto Alegre/LACENRS-1771/2009,2009-07-30
KY925200,A/Porto Alegre/LACENRS-1786/2009,2009-07-31
KY924956,A/Porto Alegre/LACENRS-1820/2012,2012-07-23
KY925861,A/Porto Alegre/LACENRS-2121/2009,2009-08-20
KY924991,A/Porto Alegre/LACENRS-2274/2012,2012-07-27
KY925702,A/Porto Alegre/LACENRS-2357/2012,2012-07-30
KY926328,A/Porto Alegre/LACENRS-2380/2013,2013-07-15
KY926273,A/Porto Alegre/LACENRS-2577/2012,2012-08-08
KY925204,A/Porto Alegre/LACENRS-289/2016,2016-03-29
KY925530,A/Porto Alegre/LACENRS-3434/2009,2009-10-28
KY925684,A/Porto Alegre/LACENRS-378/2016,2016-04-04
KY925857,A/Porto Alegre/LACENRS-503/2016,2016-04-08
KY926100,A/Porto Alegre/LACENRS-599/2016,2016-04-08
KY925600,A/Porto Alegre/LACENRS-830/2011,2011-07-13
KY926261,A/Porto Alegre/LACENRS-908/2012,2012-07-06
KY925242,A/Porto Alegre/LACENRS-934/2016,2016-04-19
GU290055,A/Prague/196-81511/2009,2009-07-15
CY098004,A/Prague/WRAIR4146N/2011,2011-01-18
KP019917,A/PuTian/SWL1481/2013,2013-12-22
CY100924,A/Pucallpa/WRAIR1704P/2009,2009-01-14
CY100956,A/Pucallpa/WRAIR1709P/2009,2009-01-20
GQ359771,A/Puerto Montt/Bio87/2009,2009-06-19
CY075888,A/Pune/NIV0953725/2009,2009-12-21
CY075896,A/Pune/NIV1166/2009,2009-08-06
CY075899,A/Pune/NIV14886/2009,2009-10-07
CY075900,A/Pune/NIV15492/2009,2009-10-11
CY075901,A/Pune/NIV161/2009,2009-06-21
CY075902,A/Pune/NIV19609/2009,2009-12-05
CY075903,A/Pune/NIV19934/2009,2009-12-10
CY075904,A/Pune/NIV20069/2009,2009-12-11
CY075905,A/Pune/NIV21090/2009,2009-12-23
CY075906,A/Pune/NIV21139/2009,2009-12-23
CY075907,A/Pune/NIV21159/2009,2009-12-24
CY075908,A/Pune/NIV21163/2009,2009-12-24
CY075909,A/Pune/NIV21193/2009,2009-12-25
CY075910,A/Pune/NIV21218/2009,2009-12-24
CY075911,A/Pune/NIV21259/2009,2009-12-24
CY075918,A/Pune/NIV26410/2010,2010-03-09
CY075922,A/Pune/NIV652/2009,2009-07-21
CY075923,A/Pune/NIV759/2009,2009-07-25
KP317211,A/Punjab/007/2009,2009-11-26
KP317234,A/Punjab/030/2010,2010-08-21
KP317235,A/Punjab/031/2010,2010-10-19
KP317244,A/Punjab/040/2011,2011-02-21
KP317245,A/Punjab/041/2011,2011-03-09
KP317246,A/Punjab/042/2011,2011-03-17
CY050100,A/Qingdao/1006/2009,2009-09-04
CY050140,A/Qingdao/1008/2009,2009-09-02
CY050098,A/Qingdao/1020/2009,2009-09-04
CY050112,A/Qingdao/1170/2009,2009-09-09
CY050113,A/Qingdao/1215/2009,2009-09-12
CY050117,A/Qingdao/1261/2009,2009-09-15
CY050119,A/Qingdao/1268/2009,2009-09-16
CY050121,A/Qingdao/1269/2009,2009-09-16
CY050130,A/Qingdao/1364/2009,2009-09-18
CY050262,A/Qingdao/148/2009,2009-06-13
CY050263,A/Qingdao/283/2009,2009-07-04
CY050264,A/Qingdao/292/2009,2009-07-05
CY050265,A/Qingdao/320/2009,2009-07-09
CY050266,A/Qingdao/322/2009,2009-07-09
CY050267,A/Qingdao/333/2009,2009-07-12
CY050269,A/Qingdao/362/2009,2009-07-17
CY050270,A/Qingdao/375/2009,2009-07-19
CY050271,A/Qingdao/383/2009,2009-07-20
CY050273,A/Qingdao/477/2009,2009-09-03
KP019887,A/QuanZhou/SWL1135/2013,2013-05-04
KP019925,A/QuanZhou/SWL1183/2014,2014-03-10
KP019907,A/QuanZhou/SWL1707/2013,2013-11-11
KP019881,A/QuanZhou/SWL179/2013,2013-04-09
KP019880,A/QuanZhou/SWL184/2013,2013-04-09
KF598734,A/Quebec/001/2012,2012-01-13
KF598735,A/Quebec/002/2012,2012-02-02
KF598736,A/Quebec/003/2012,2012-02-16
KF598740,A/Quebec/007/2012,2012-03-19
KF598742,A/Quebec/009/2012,2012-04-13
KF761462,A/Quebec/01/2013,2013-01-10
KJ396020,A/Quebec/01/2014,2014-01-07
KF761463,A/Quebec/02/2013,2013-01-14
KJ396021,A/Quebec/02/2014,2014-01-07
KF761464,A/Quebec/03/2013,2013-01-14
KJ396022,A/Quebec/03/2014,2014-01-08
KJ396023,A/Quebec/04/2014,2014-01-08
KF761459,A/Quebec/040/2012,2012-12-17
KF761460,A/Quebec/041/2012,2012-12-21
KF761461,A/Quebec/042/2012,2012-12-28
KF761465,A/Quebec/05/2013,2013-01-14
KJ396024,A/Quebec/05/2014,2014-01-12
MF195588,A/Quebec/05/2016,2016-02-09
KJ396026,A/Quebec/07/2014,2014-01-10
MF195590,A/Quebec/07/2016,2016-02-09
KF761466,A/Quebec/08/2013,2013-01-22
KJ396027,A/Quebec/08/2014,2014-01-11
KJ396028,A/Quebec/09/2014,2014-01-12
KJ396029,A/Quebec/10/2014,2014-01-14
KJ396031,A/Quebec/12/2014,2014-01-11
KJ396032,A/Quebec/13/2014,2014-01-14
KJ396033,A/Quebec/14/2014,2014-01-15
KF761467,A/Quebec/15/2013,2013-01-24
KJ396034,A/Quebec/15/2014,2014-01-15
KF761469,A/Quebec/17/2013,2013-01-24
KJ396036,A/Quebec/17/2014,2014-01-16
KP864400,A/Quebec/19/2014,2014-01-18
KP864402,A/Quebec/20/2014,2014-01-16
KP864403,A/Quebec/21/2014,2014-01-17
KP864404,A/Quebec/22/2014,2014-01-18
KP864401,A/Quebec/23/2014,2014-01-21
KP864405,A/Quebec/24/2014,2014-01-22
KF761471,A/Quebec/25/2013,2013-02-14
KP864406,A/Quebec/25/2014,2014-01-27
KP864407,A/Quebec/26/2014,2014-01-27
KP864408,A/Quebec/27/2014,2014-01-30
KP864409,A/Quebec/28/2014,2014-01-31
KJ396012,A/Quebec/29/2013,2013-12-09
KP864410,A/Quebec/29/2014,2014-02-07
KJ396013,A/Quebec/30/2013,2013-12-17
KP864411,A/Quebec/30/2014,2014-02-10
KJ396015,A/Quebec/32/2013,2013-12-23
KP864412,A/Quebec/32/2014,2014-02-20
KJ396016,A/Quebec/33/2013,2013-12-23
KP864413,A/Quebec/33/2014,2014-02-26
KJ396017,A/Quebec/34/2013,2013-12-26
KJ396018,A/Quebec/35/2013,2013-12-31
JN171899,A/Quebec/QC000026/2009,2009-11-05
JN171902,A/Quebec/QC001957/2009,2009-11-18
JN171903,A/Quebec/QC002211/2009,2009-11-22
JN171907,A/Quebec/QC002857/2009,2009-12-05
JN171908,A/Quebec/QC002941/2009,2009-12-08
JN171869,A/Quebec/QC144876/2009,2009-05-18
JN171873,A/Quebec/QC145950/2009,2009-06-12
JN171880,A/Quebec/QC146628/2009,2009-06-20
JN171883,A/Quebec/QC146883/2009,2009-06-25
JN171884,A/Quebec/QC146934/2009,2009-06-25
JN171885,A/Quebec/QC147411/2009,2009-07-04
JN171889,A/Quebec/QC151409/2009,2009-10-04
JN171890,A/Quebec/QC152267/2009,2009-10-21
JN171891,A/Quebec/QC152365/2009,2009-10-23
JN171896,A/Quebec/QC153705/2009,2009-10-30
JN171897,A/Quebec/QC153774/2009,2009-10-31
JN171898,A/Quebec/QC154661/2009,2009-11-04
